timestamp,start_time,end_time,duration_seconds,protocol_file,protocol_name,provider,model,tokens_used,full_protocol,parse_valid,parse_issues,api_error,llm_total_goals,ofmc_total_goals,llm_goal_index,llm_attack,llm_number_goals,llm_goal,llm_reasoning,ofmc_attack,ofmc_number_goals,ofmc_goal,ofmc_all_verdicts
2026-04-23T11:12:57.306454,2026-04-23T11:12:04.813415,2026-04-23T11:12:57.306443,52.493,KeyEx2_AnB.AnBx,Bkhs1iedzlyet AnB,DeepSeek,deepseek-reasoner,5105,"Protocol: Bkhs1iedzlyet AnB

Types:
	Agent A1,A2,a3;
	Symmetric_key K4;
	Function [Agent,Agent ->* SymmetricKey] shk;

Knowledge:
	A1: A1,A2,a3,shk(A1,a3);
	A2: A2,A1,a3,shk(A2,a3);
	a3: A1,A2,a3,shk(A1,a3),shk(A2,a3);
	A1,a3 share shk(A1,a3);
	A2,a3 share shk(A2,a3)

Actions:
	A1 -> a3: A1,A2
	a3 -> A1: {|K4|}shk(A1,a3),{|K4|}shk(A2,a3)
	A1 -> A2: A1,{|K4|}shk(A2,a3)

Goals:
	A1 authenticates a3 on K4,A2
	A2 authenticates a3 on K4,A1
	K4 secret between A1,A2,a3
",True,,,3,0,2,NO_ATTACK,1,"K4 secret between A1,A2,a3","K4 is always encrypted under symmetric keys shk(A1,a3) and shk(A2,a3), which are only known to the intended parties. The intruder does not possess these keys and cannot decrypt the ciphertexts. Therefore, K4 remains secret from the intruder.",,,,
2026-04-23T11:13:42.173696,2026-04-23T11:12:59.311237,2026-04-23T11:13:42.173691,42.862,KeyEx3_AnB.AnBx,B8yktunyu8aqa AnB,DeepSeek,deepseek-reasoner,4328,"Protocol: B8yktunyu8aqa AnB

Types:
	Agent A1,A2,a3;
	Symmetric_key K4;
	Function [Agent,Agent ->* SymmetricKey] shk;

Knowledge:
	A1: A1,A2,a3,shk(A1,a3);
	A2: A2,A1,a3,shk(A2,a3);
	a3: A1,A2,a3,shk(A1,a3),shk(A2,a3);
	A1,a3 share shk(A1,a3);
	A2,a3 share shk(A2,a3)

Actions:
	A1 -> a3: A1,A2
	a3 -> A1: {|K4,A2|}shk(A1,a3),{|K4,A1|}shk(A2,a3)
	A1 -> A2: {|K4,A1|}shk(A2,a3)

Goals:
	A1 authenticates a3 on K4,A2
	A2 authenticates a3 on K4,A1
	K4 secret between A1,A2,a3
",True,,,3,0,0,ATTACK,1,"A1 authenticates a3 on K4,A2","No freshness mechanism (nonce or timestamp) is present in the first two messages. An intruder can replay a previous response from a3 to A1, causing A1 to believe that a3 is currently agreeing on K4 and A2, while a3 may not be participating in the session. Therefore, an OFMC symbolic model checker would detect a replay attack, violating the authentication goal.",,,,
2026-04-23T11:13:42.173696,2026-04-23T11:12:59.311237,2026-04-23T11:13:42.173691,42.862,KeyEx3_AnB.AnBx,B8yktunyu8aqa AnB,DeepSeek,deepseek-reasoner,4328,"Protocol: B8yktunyu8aqa AnB

Types:
	Agent A1,A2,a3;
	Symmetric_key K4;
	Function [Agent,Agent ->* SymmetricKey] shk;

Knowledge:
	A1: A1,A2,a3,shk(A1,a3);
	A2: A2,A1,a3,shk(A2,a3);
	a3: A1,A2,a3,shk(A1,a3),shk(A2,a3);
	A1,a3 share shk(A1,a3);
	A2,a3 share shk(A2,a3)

Actions:
	A1 -> a3: A1,A2
	a3 -> A1: {|K4,A2|}shk(A1,a3),{|K4,A1|}shk(A2,a3)
	A1 -> A2: {|K4,A1|}shk(A2,a3)

Goals:
	A1 authenticates a3 on K4,A2
	A2 authenticates a3 on K4,A1
	K4 secret between A1,A2,a3
",True,,,3,0,1,ATTACK,1,"A2 authenticates a3 on K4,A1","A2 receives only a forwarded encrypted message from A1, with no freshness. An intruder can replay the second ciphertext from a previous session, and A2 cannot verify that a3 intended this message for the current session. Thus OFMC would find a replay attack.",,,,
2026-04-23T11:13:42.173696,2026-04-23T11:12:59.311237,2026-04-23T11:13:42.173691,42.862,KeyEx3_AnB.AnBx,B8yktunyu8aqa AnB,DeepSeek,deepseek-reasoner,4328,"Protocol: B8yktunyu8aqa AnB

Types:
	Agent A1,A2,a3;
	Symmetric_key K4;
	Function [Agent,Agent ->* SymmetricKey] shk;

Knowledge:
	A1: A1,A2,a3,shk(A1,a3);
	A2: A2,A1,a3,shk(A2,a3);
	a3: A1,A2,a3,shk(A1,a3),shk(A2,a3);
	A1,a3 share shk(A1,a3);
	A2,a3 share shk(A2,a3)

Actions:
	A1 -> a3: A1,A2
	a3 -> A1: {|K4,A2|}shk(A1,a3),{|K4,A1|}shk(A2,a3)
	A1 -> A2: {|K4,A1|}shk(A2,a3)

Goals:
	A1 authenticates a3 on K4,A2
	A2 authenticates a3 on K4,A1
	K4 secret between A1,A2,a3
",True,,,3,0,2,NO_ATTACK,1,"K4 secret between A1,A2,a3","K4 is transmitted encrypted under symmetric keys shared only with the intended agents (shk(A1,a3) and shk(A2,a3)). The intruder does not possess these keys (unless compromised), so K4 remains secret. No attack on secrecy is possible in the symbolic model. OFMC would find no attack.",,,,
2026-04-23T11:14:22.486917,2026-04-23T11:13:44.175182,2026-04-23T11:14:22.486903,38.312,KeyEx3b_AnB.AnBx,Bjqw3re4itr2o AnB,DeepSeek,deepseek-reasoner,4292,"Protocol: Bjqw3re4itr2o AnB

Types:
	Agent A1,A2,a3;
	Symmetric_key K4;
	Function [Agent,Agent ->* SymmetricKey] shk;

Knowledge:
	A1: A1,A2,a3,shk(A1,a3);
	A2: A2,A1,a3,shk(A2,a3);
	a3: A1,A2,a3,shk(A1,a3),shk(A2,a3);
	A1,a3 share shk(A1,a3);
	A2,a3 share shk(A2,a3)

Actions:
	A1 -> a3: A1,A2
	a3 -> A1: {|K4,A1,A2|}shk(A1,a3),{|K4,A1,A2|}shk(A2,a3)
	A1 -> A2: {|K4,A1,A2|}shk(A2,a3)

Goals:
	A1 authenticates a3 on K4,A2
	A2 authenticates a3 on K4,A1
	K4 secret between A1,A2,a3
",True,,,3,0,0,ATTACK,1,"A1 authenticates a3 on K4, A2","The message {|K4,A1,A2|}shk(A1,a3) provides authenticity (since only A1 and a3 know the key) but no freshness mechanism. An intruder can replay this ciphertext to A1, causing A1 to believe that a3 has initiated a new session with the same K4 and A2, violating injective authentication.",,,,
2026-04-23T11:14:22.486917,2026-04-23T11:13:44.175182,2026-04-23T11:14:22.486903,38.312,KeyEx3b_AnB.AnBx,Bjqw3re4itr2o AnB,DeepSeek,deepseek-reasoner,4292,"Protocol: Bjqw3re4itr2o AnB

Types:
	Agent A1,A2,a3;
	Symmetric_key K4;
	Function [Agent,Agent ->* SymmetricKey] shk;

Knowledge:
	A1: A1,A2,a3,shk(A1,a3);
	A2: A2,A1,a3,shk(A2,a3);
	a3: A1,A2,a3,shk(A1,a3),shk(A2,a3);
	A1,a3 share shk(A1,a3);
	A2,a3 share shk(A2,a3)

Actions:
	A1 -> a3: A1,A2
	a3 -> A1: {|K4,A1,A2|}shk(A1,a3),{|K4,A1,A2|}shk(A2,a3)
	A1 -> A2: {|K4,A1,A2|}shk(A2,a3)

Goals:
	A1 authenticates a3 on K4,A2
	A2 authenticates a3 on K4,A1
	K4 secret between A1,A2,a3
",True,,,3,0,1,ATTACK,1,"A2 authenticates a3 on K4, A1","The message {|K4,A1,A2|}shk(A2,a3) is forwarded by A1 to A2. Since the ciphertext is encrypted with shk(A2,a3), it cannot be forged by the intruder, but it can be replayed. An intruder can intercept this ciphertext and later replay it to A2 (possibly impersonating A1), making A2 accept a stale session, thus violating authentication.",,,,
2026-04-23T11:14:22.486917,2026-04-23T11:13:44.175182,2026-04-23T11:14:22.486903,38.312,KeyEx3b_AnB.AnBx,Bjqw3re4itr2o AnB,DeepSeek,deepseek-reasoner,4292,"Protocol: Bjqw3re4itr2o AnB

Types:
	Agent A1,A2,a3;
	Symmetric_key K4;
	Function [Agent,Agent ->* SymmetricKey] shk;

Knowledge:
	A1: A1,A2,a3,shk(A1,a3);
	A2: A2,A1,a3,shk(A2,a3);
	a3: A1,A2,a3,shk(A1,a3),shk(A2,a3);
	A1,a3 share shk(A1,a3);
	A2,a3 share shk(A2,a3)

Actions:
	A1 -> a3: A1,A2
	a3 -> A1: {|K4,A1,A2|}shk(A1,a3),{|K4,A1,A2|}shk(A2,a3)
	A1 -> A2: {|K4,A1,A2|}shk(A2,a3)

Goals:
	A1 authenticates a3 on K4,A2
	A2 authenticates a3 on K4,A1
	K4 secret between A1,A2,a3
",True,,,3,0,2,NO_ATTACK,1,"K4 secret between A1, A2, a3","K4 is transmitted only inside ciphertexts encrypted with symmetric keys shk(A1,a3) and shk(A2,a3), which are known solely to the intended agents. The intruder cannot decrypt these ciphertexts, and no protocol step reveals K4 in the clear. Hence the secrecy goal holds in the symbolic model.",,,,
2026-04-23T11:15:44.203270,2026-04-23T11:14:24.491842,2026-04-23T11:15:44.203249,79.711,KeyEx4_AnB.AnBx,H56vvg4ncylc AnB,DeepSeek,deepseek-reasoner,7706,"Protocol: H56vvg4ncylc AnB

Types:
	Agent A1,A2,a3;
	Number N4,N5;
	Symmetric_key K6;
	Function [Number -> Number] pre;
	Function [Agent,Agent ->* SymmetricKey] shk;

Knowledge:
	A1: A1,A2,a3,pre,shk(A1,a3);
	A2: A2,A1,a3,pre,shk(A2,a3);
	a3: A1,A2,a3,pre,shk(A1,a3),shk(A2,a3);
	A1,a3 share shk(A1,a3);
	A2,a3 share shk(A2,a3)

Actions:
	A1 -> a3: A1,A2
	a3 -> A1: {|K6,A1,A2|}shk(A1,a3),{|K6,A1,A2|}shk(A2,a3)
	A1 -> A2: {|K6,A1,A2|}shk(A2,a3)
	A2 -> A1: {|N5|}K6
	A1 -> A2: {|pre(N5)|}K6

Goals:
	A1 authenticates a3 on K6,A2
	A2 authenticates a3 on K6,A1
	K6 secret between A1,A2,a3
",True,,,3,0,0,ATTACK,1,"A1 authenticates a3 on K6,A2","The protocol lacks a freshness mechanism (nonce or timestamp) from A1 to a3. An intruder can replay an old message 2 (the ciphertext encrypted with shk(A1,a3)) from a previous session, causing A1 to believe that a3 sent K6 and A2 in the current session. This violates the authentication goal as a3 never sent that message in this run.",,,,
2026-04-23T11:15:44.203270,2026-04-23T11:14:24.491842,2026-04-23T11:15:44.203249,79.711,KeyEx4_AnB.AnBx,H56vvg4ncylc AnB,DeepSeek,deepseek-reasoner,7706,"Protocol: H56vvg4ncylc AnB

Types:
	Agent A1,A2,a3;
	Number N4,N5;
	Symmetric_key K6;
	Function [Number -> Number] pre;
	Function [Agent,Agent ->* SymmetricKey] shk;

Knowledge:
	A1: A1,A2,a3,pre,shk(A1,a3);
	A2: A2,A1,a3,pre,shk(A2,a3);
	a3: A1,A2,a3,pre,shk(A1,a3),shk(A2,a3);
	A1,a3 share shk(A1,a3);
	A2,a3 share shk(A2,a3)

Actions:
	A1 -> a3: A1,A2
	a3 -> A1: {|K6,A1,A2|}shk(A1,a3),{|K6,A1,A2|}shk(A2,a3)
	A1 -> A2: {|K6,A1,A2|}shk(A2,a3)
	A2 -> A1: {|N5|}K6
	A1 -> A2: {|pre(N5)|}K6

Goals:
	A1 authenticates a3 on K6,A2
	A2 authenticates a3 on K6,A1
	K6 secret between A1,A2,a3
",True,,,3,0,1,ATTACK,1,"A2 authenticates a3 on K6,A1","Similarly, A2 receives the key via message 3 forwarded by A1, but there is no freshness guarantee. An intruder replaying an old message 3 (the ciphertext encrypted with shk(A2,a3)) can make A2 accept an old K6 and A1 as coming from a3 in the current session, breaking authentication.",,,,
2026-04-23T11:15:44.203270,2026-04-23T11:14:24.491842,2026-04-23T11:15:44.203249,79.711,KeyEx4_AnB.AnBx,H56vvg4ncylc AnB,DeepSeek,deepseek-reasoner,7706,"Protocol: H56vvg4ncylc AnB

Types:
	Agent A1,A2,a3;
	Number N4,N5;
	Symmetric_key K6;
	Function [Number -> Number] pre;
	Function [Agent,Agent ->* SymmetricKey] shk;

Knowledge:
	A1: A1,A2,a3,pre,shk(A1,a3);
	A2: A2,A1,a3,pre,shk(A2,a3);
	a3: A1,A2,a3,pre,shk(A1,a3),shk(A2,a3);
	A1,a3 share shk(A1,a3);
	A2,a3 share shk(A2,a3)

Actions:
	A1 -> a3: A1,A2
	a3 -> A1: {|K6,A1,A2|}shk(A1,a3),{|K6,A1,A2|}shk(A2,a3)
	A1 -> A2: {|K6,A1,A2|}shk(A2,a3)
	A2 -> A1: {|N5|}K6
	A1 -> A2: {|pre(N5)|}K6

Goals:
	A1 authenticates a3 on K6,A2
	A2 authenticates a3 on K6,A1
	K6 secret between A1,A2,a3
",True,,,3,0,2,NO_ATTACK,1,"K6 secret between A1,A2,a3","K6 is generated by a3 and transmitted only encrypted under the long-term symmetric keys shk(A1,a3) and shk(A2,a3), which are unknown to the intruder. The subsequent nonce exchange (messages 4 and 5) is encrypted with K6 and does not leak the key. Even a replay attack using an old K6 does not reveal that key to the intruder, as the old K6 was also protected by the same long-term keys. Thus, the intruder cannot obtain K6, and the secrecy goal holds.",,,,
2026-04-23T11:16:39.351797,2026-04-23T11:15:46.206681,2026-04-23T11:16:39.351788,53.145,KeyEx4b_AnB.AnBx,Bar6ia4f2dkb6 AnB,DeepSeek,deepseek-reasoner,5537,"Protocol: Bar6ia4f2dkb6 AnB

Types:
	Agent A1,A2,a3;
	Number N4,N5;
	Symmetric_key K6;
	Function [Number -> Number] pre;
	Function [Agent,Agent ->* SymmetricKey] shk;

Knowledge:
	A1: A1,A2,a3,pre,shk(A1,a3);
	A2: A2,A1,a3,pre,shk(A2,a3);
	a3: A1,A2,a3,pre,shk(A1,a3),shk(A2,a3);
	A1,a3 share shk(A1,a3);
	A2,a3 share shk(A2,a3)

Actions:
	A1 -> a3: A1,A2,N4
	a3 -> A1: {|K6,A2,N4,{|K6,A1|}shk(A2,a3)|}shk(A1,a3)
	A1 -> A2: {|K6,A1|}shk(A2,a3)
	A2 -> A1: {|N5|}K6
	A1 -> A2: {|pre(N5)|}K6

Goals:
	A1 authenticates a3 on K6,A2
	A2 authenticates a3 on K6,A1
	K6 secret between A1,A2,a3
",True,,,3,0,0,NO_ATTACK,1,"A1 authenticates a3 on K6,A2","The message from a3 to A1 (step 2) contains the nonce N4 that A1 previously sent, ensuring freshness. The message is encrypted under the symmetric key shk(A1,a3) which is only known to A1 and a3, preventing impersonation. Thus, A1 can be confident that a3 generated K6 and intended A2 as the other party. No attack trace exists.",,,,
2026-04-23T11:16:39.351797,2026-04-23T11:15:46.206681,2026-04-23T11:16:39.351788,53.145,KeyEx4b_AnB.AnBx,Bar6ia4f2dkb6 AnB,DeepSeek,deepseek-reasoner,5537,"Protocol: Bar6ia4f2dkb6 AnB

Types:
	Agent A1,A2,a3;
	Number N4,N5;
	Symmetric_key K6;
	Function [Number -> Number] pre;
	Function [Agent,Agent ->* SymmetricKey] shk;

Knowledge:
	A1: A1,A2,a3,pre,shk(A1,a3);
	A2: A2,A1,a3,pre,shk(A2,a3);
	a3: A1,A2,a3,pre,shk(A1,a3),shk(A2,a3);
	A1,a3 share shk(A1,a3);
	A2,a3 share shk(A2,a3)

Actions:
	A1 -> a3: A1,A2,N4
	a3 -> A1: {|K6,A2,N4,{|K6,A1|}shk(A2,a3)|}shk(A1,a3)
	A1 -> A2: {|K6,A1|}shk(A2,a3)
	A2 -> A1: {|N5|}K6
	A1 -> A2: {|pre(N5)|}K6

Goals:
	A1 authenticates a3 on K6,A2
	A2 authenticates a3 on K6,A1
	K6 secret between A1,A2,a3
",True,,,3,0,1,ATTACK,1,"A2 authenticates a3 on K6,A1","The ticket received by A2 (step 3) contains no freshness indicator from A2. An attacker can replay an old ticket from a previous session. A2 will decrypt the ticket, associate K6 and A1 with a3, but the ticket may be stale. This violates the freshness requirement for authentication, so an attack exists.",,,,
2026-04-23T11:16:39.351797,2026-04-23T11:15:46.206681,2026-04-23T11:16:39.351788,53.145,KeyEx4b_AnB.AnBx,Bar6ia4f2dkb6 AnB,DeepSeek,deepseek-reasoner,5537,"Protocol: Bar6ia4f2dkb6 AnB

Types:
	Agent A1,A2,a3;
	Number N4,N5;
	Symmetric_key K6;
	Function [Number -> Number] pre;
	Function [Agent,Agent ->* SymmetricKey] shk;

Knowledge:
	A1: A1,A2,a3,pre,shk(A1,a3);
	A2: A2,A1,a3,pre,shk(A2,a3);
	a3: A1,A2,a3,pre,shk(A1,a3),shk(A2,a3);
	A1,a3 share shk(A1,a3);
	A2,a3 share shk(A2,a3)

Actions:
	A1 -> a3: A1,A2,N4
	a3 -> A1: {|K6,A2,N4,{|K6,A1|}shk(A2,a3)|}shk(A1,a3)
	A1 -> A2: {|K6,A1|}shk(A2,a3)
	A2 -> A1: {|N5|}K6
	A1 -> A2: {|pre(N5)|}K6

Goals:
	A1 authenticates a3 on K6,A2
	A2 authenticates a3 on K6,A1
	K6 secret between A1,A2,a3
",True,,,3,0,2,NO_ATTACK,1,"K6 secret between A1,A2,a3","K6 is transmitted only inside encrypted messages: first under shk(A1,a3) to A1, then under shk(A2,a3) in the ticket. The subsequent use of K6 for encrypting N5 and pre(N5) does not leak the key. Since the encryption is perfect in the symbolic model, no attacker can learn K6. Therefore, the secrecy goal holds.",,,,
2026-04-23T11:19:08.676202,2026-04-23T11:16:41.356787,2026-04-23T11:19:08.676199,147.319,KeyEx5_AnB.AnBx,B0u1i7r1du823 AnB,DeepSeek,deepseek-reasoner,12787,"Protocol: B0u1i7r1du823 AnB

Types:
	Agent A1,A2,a3;
	Number N4,N5;
	Symmetric_key K6;
	Function [Number -> Number] pre;
	Function [Agent,Agent ->* SymmetricKey] shk;

Knowledge:
	A1: A1,A2,a3,shk(A1,a3);
	A2: A2,A1,a3,shk(A2,a3);
	a3: A1,A2,a3,shk(A1,a3),shk(A2,a3);
	A1,a3 share shk(A1,a3);
	A2,a3 share shk(A2,a3)

Actions:
	A2 -> A1: A1,A2,N5
	A1 -> a3: A1,A2,N4,N5
	a3 -> A1: {|K6,A2,N4|}shk(A1,a3),{|K6,A1,N5|}shk(A2,a3)
	A1 -> A2: {|K6,A1,N5|}shk(A2,a3)

Goals:
	A1 authenticates a3 on K6,A2
	A2 authenticates a3 on K6,A1
	K6 secret between A1,A2,a3
",True,,,3,0,0,ATTACK,1,"A1 authenticates a3 on K6,A2","Nonce N4 is sent in cleartext in message 2. The intruder can learn N4, then start a new session with a3 impersonating A1 using the same N4. a3 generates a fresh K6' and returns {|K6',A2,N4|}shk(A1,a3). The intruder forwards this block to A1, who decrypts it, sees its own N4, and accepts it as a valid response from a3. This breaks the binding between nonce and session, allowing A1 to authenticate a3 on a key that was generated for a different session.",,,,
2026-04-23T11:19:08.676202,2026-04-23T11:16:41.356787,2026-04-23T11:19:08.676199,147.319,KeyEx5_AnB.AnBx,B0u1i7r1du823 AnB,DeepSeek,deepseek-reasoner,12787,"Protocol: B0u1i7r1du823 AnB

Types:
	Agent A1,A2,a3;
	Number N4,N5;
	Symmetric_key K6;
	Function [Number -> Number] pre;
	Function [Agent,Agent ->* SymmetricKey] shk;

Knowledge:
	A1: A1,A2,a3,shk(A1,a3);
	A2: A2,A1,a3,shk(A2,a3);
	a3: A1,A2,a3,shk(A1,a3),shk(A2,a3);
	A1,a3 share shk(A1,a3);
	A2,a3 share shk(A2,a3)

Actions:
	A2 -> A1: A1,A2,N5
	A1 -> a3: A1,A2,N4,N5
	a3 -> A1: {|K6,A2,N4|}shk(A1,a3),{|K6,A1,N5|}shk(A2,a3)
	A1 -> A2: {|K6,A1,N5|}shk(A2,a3)

Goals:
	A1 authenticates a3 on K6,A2
	A2 authenticates a3 on K6,A1
	K6 secret between A1,A2,a3
",True,,,3,0,1,ATTACK,1,"A2 authenticates a3 on K6,A1","Nonce N5 is sent in cleartext in messages 1 and 2. The intruder can learn N5, then start a new session with a3 impersonating A1 (or use a parallel session) using a fresh N4 and the stolen N5. a3 generates a new K6'' and returns {|K6'',A1,N5|}shk(A2,a3). The intruder forwards this block to A2, who decrypts it, sees its own N5, and accepts it as a valid response from a3. This violates the freshness guarantee and allows A2 to authenticate a3 on a key from a different run.",,,,
2026-04-23T11:19:08.676202,2026-04-23T11:16:41.356787,2026-04-23T11:19:08.676199,147.319,KeyEx5_AnB.AnBx,B0u1i7r1du823 AnB,DeepSeek,deepseek-reasoner,12787,"Protocol: B0u1i7r1du823 AnB

Types:
	Agent A1,A2,a3;
	Number N4,N5;
	Symmetric_key K6;
	Function [Number -> Number] pre;
	Function [Agent,Agent ->* SymmetricKey] shk;

Knowledge:
	A1: A1,A2,a3,shk(A1,a3);
	A2: A2,A1,a3,shk(A2,a3);
	a3: A1,A2,a3,shk(A1,a3),shk(A2,a3);
	A1,a3 share shk(A1,a3);
	A2,a3 share shk(A2,a3)

Actions:
	A2 -> A1: A1,A2,N5
	A1 -> a3: A1,A2,N4,N5
	a3 -> A1: {|K6,A2,N4|}shk(A1,a3),{|K6,A1,N5|}shk(A2,a3)
	A1 -> A2: {|K6,A1,N5|}shk(A2,a3)

Goals:
	A1 authenticates a3 on K6,A2
	A2 authenticates a3 on K6,A1
	K6 secret between A1,A2,a3
",True,,,3,0,2,NO_ATTACK,1,"K6 secret between A1,A2,a3","K6 is always transmitted encrypted under keys shk(A1,a3) and shk(A2,a3), which are known only to A1, A2, and a3. The intruder does not possess these keys and cannot decrypt the ciphertexts. No protocol action exposes K6 in cleartext or via other means, so secrecy is preserved.",,,,
2026-04-23T11:19:46.780027,2026-04-23T11:19:10.677692,2026-04-23T11:19:46.780024,36.102,KeyEx5b_AnB.AnBx,ii6dp0uiaqkf AnB,DeepSeek,deepseek-reasoner,4055,"Protocol: ii6dp0uiaqkf AnB

Types:
	Agent A1,A2,a3;
	Number N4,N5;
	Symmetric_key K6;
	Function [Number -> Number] pre;
	Function [Agent,Agent ->* SymmetricKey] shk;

Knowledge:
	A1: A1,A2,a3,shk(A1,a3);
	A2: A2,A1,a3,shk(A2,a3);
	a3: A1,A2,a3,shk(A1,a3),shk(A2,a3);
	A1,a3 share shk(A1,a3);
	A2,a3 share shk(A2,a3)

Actions:
	A2 -> A1: A1,A2,N5
	A1 -> a3: A1,A2,N4,N5
	a3 -> A1: {|K6,A1,A2,N4|}shk(A1,a3),{|K6,A1,A2,N5|}shk(A2,a3)
	A1 -> A2: {|K6,A1,A2,N5|}shk(A2,a3)

Goals:
	A1 authenticates a3 on K6,A2
	A2 authenticates a3 on K6,A1
	K6 secret between A1,A2,a3
",True,,,3,0,0,NO_ATTACK,1,"A1 authenticates a3 on K6,A2","A1 receives {|K6,A1,A2,N4|}shk(A1,a3) containing fresh nonce N4, ensuring a3 is live and intended key K6 for A2. No attacker can forge this ciphertext without key shk(A1,a3).",,,,
2026-04-23T11:19:46.780027,2026-04-23T11:19:10.677692,2026-04-23T11:19:46.780024,36.102,KeyEx5b_AnB.AnBx,ii6dp0uiaqkf AnB,DeepSeek,deepseek-reasoner,4055,"Protocol: ii6dp0uiaqkf AnB

Types:
	Agent A1,A2,a3;
	Number N4,N5;
	Symmetric_key K6;
	Function [Number -> Number] pre;
	Function [Agent,Agent ->* SymmetricKey] shk;

Knowledge:
	A1: A1,A2,a3,shk(A1,a3);
	A2: A2,A1,a3,shk(A2,a3);
	a3: A1,A2,a3,shk(A1,a3),shk(A2,a3);
	A1,a3 share shk(A1,a3);
	A2,a3 share shk(A2,a3)

Actions:
	A2 -> A1: A1,A2,N5
	A1 -> a3: A1,A2,N4,N5
	a3 -> A1: {|K6,A1,A2,N4|}shk(A1,a3),{|K6,A1,A2,N5|}shk(A2,a3)
	A1 -> A2: {|K6,A1,A2,N5|}shk(A2,a3)

Goals:
	A1 authenticates a3 on K6,A2
	A2 authenticates a3 on K6,A1
	K6 secret between A1,A2,a3
",True,,,3,0,1,NO_ATTACK,1,"A2 authenticates a3 on K6,A1","A2 receives {|K6,A1,A2,N5|}shk(A2,a3) via A1, but A1 cannot modify it. Fresh nonce N5 ensures a3's liveness and intent. No forgery possible.",,,,
2026-04-23T11:19:46.780027,2026-04-23T11:19:10.677692,2026-04-23T11:19:46.780024,36.102,KeyEx5b_AnB.AnBx,ii6dp0uiaqkf AnB,DeepSeek,deepseek-reasoner,4055,"Protocol: ii6dp0uiaqkf AnB

Types:
	Agent A1,A2,a3;
	Number N4,N5;
	Symmetric_key K6;
	Function [Number -> Number] pre;
	Function [Agent,Agent ->* SymmetricKey] shk;

Knowledge:
	A1: A1,A2,a3,shk(A1,a3);
	A2: A2,A1,a3,shk(A2,a3);
	a3: A1,A2,a3,shk(A1,a3),shk(A2,a3);
	A1,a3 share shk(A1,a3);
	A2,a3 share shk(A2,a3)

Actions:
	A2 -> A1: A1,A2,N5
	A1 -> a3: A1,A2,N4,N5
	a3 -> A1: {|K6,A1,A2,N4|}shk(A1,a3),{|K6,A1,A2,N5|}shk(A2,a3)
	A1 -> A2: {|K6,A1,A2,N5|}shk(A2,a3)

Goals:
	A1 authenticates a3 on K6,A2
	A2 authenticates a3 on K6,A1
	K6 secret between A1,A2,a3
",True,,,3,0,2,NO_ATTACK,1,"K6 secret between A1,A2,a3","K6 is encrypted with symmetric keys only known to A1, A2, and a3, and each ciphertext conveys K6 to the intended recipient. No other agent can decrypt without the keys.",,,,
2026-04-23T11:20:56.868290,2026-04-23T11:19:48.782097,2026-04-23T11:20:56.868287,68.086,KeyEx5c_AnB.AnBx,B8lbecmhicsec AnB,DeepSeek,deepseek-reasoner,6725,"Protocol: B8lbecmhicsec AnB

Types:
	Agent A1,A2,a3;
	Number N4,N5;
	Symmetric_key K6;
	Function [Number -> Number] pre;
	Function [Agent,Agent ->* SymmetricKey] shk;

Knowledge:
	A1: A1,A2,a3,pre,shk(A1,a3);
	A2: A2,A1,a3,pre,shk(A2,a3);
	a3: A1,A2,a3,pre,shk(A1,a3),shk(A2,a3);
	A1,a3 share shk(A1,a3);
	A2,a3 share shk(A2,a3);
	where A1!=A2

Actions:
	A2 -> A1: A1,A2,N5
	A1 -> a3: A1,A2,N4,N5
	a3 -> A1: {|K6,A1,A2,N4|}shk(A1,a3),{|K6,A1,A2,N5|}shk(A2,a3)
	A1 -> A2: {|K6,A1,A2,N5|}shk(A2,a3)

Goals:
	A1 authenticates a3 on K6,A2
	A2 authenticates a3 on K6,A1
	K6 secret between A1,A2,a3
",True,,,3,0,0,NO_ATTACK,3,"A1 authenticates a3 on K6,A2","A1 receives from a3 an encryption of (K6,A1,A2,N4) under shk(A1,a3), which only a3 can produce. The nonce N4 provides freshness and is confirmed by matching the one A1 generated. No reflection or replay is possible due to key separation and nonce binding.",,,,
