timestamp,start_time,end_time,duration_seconds,protocol_file,protocol_name,provider,model,tokens_used,full_protocol,parse_valid,parse_issues,api_error,llm_total_goals,ofmc_total_goals,llm_goal_index,llm_attack,llm_number_goals,llm_goal,llm_reasoning,ofmc_attack,ofmc_number_goals,ofmc_goal,ofmc_all_verdicts
2026-03-20T16:19:46.847793,2026-03-20T16:17:08.929788,2026-03-20T16:19:46.847785,157.918,AndrewSecureRPC_AnB.AnBx,Bg6rnxrstxkuq AnB,DeepSeek,deepseek-reasoner,5883,"Protocol: Bg6rnxrstxkuq AnB

Types:
	Agent A1,A2;
	Number N3,N4,N5,n6;
	Function [Agent,Agent ->* SymmetricKey] shk;
	Function [Number -> Number] succ;

Knowledge:
	A1: A1,A2,succ,n6,shk(A1,A2);
	A2: A2,A1,succ,shk(A1,A2);
	A1,A2 share shk(A1,A2)

Actions:
	A1 -> A2: A1,{|n6,N3|}shk(A1,A2)
	A2 -> A1: {|succ(N3),N4|}shk(A1,A2)
	A1 -> A2: {|succ(N4)|}shk(A1,A2)
	A2 -> A1: {|N5|}shk(A1,A2)

Goals:
	A2 *->* A1: N5
	A1 authenticates A2 on N5
",True,,,2,0,0,NO_ATTACK,1,A2 *->* A1: N5,"N5 is encrypted with the pre-shared symmetric key shk(A1,A2) which the intruder does not know; no protocol step reveals N5 in clear or allows the intruder to learn it through decryption or reflection.",,,,
2026-03-20T16:19:46.847793,2026-03-20T16:17:08.929788,2026-03-20T16:19:46.847785,157.918,AndrewSecureRPC_AnB.AnBx,Bg6rnxrstxkuq AnB,DeepSeek,deepseek-reasoner,5883,"Protocol: Bg6rnxrstxkuq AnB

Types:
	Agent A1,A2;
	Number N3,N4,N5,n6;
	Function [Agent,Agent ->* SymmetricKey] shk;
	Function [Number -> Number] succ;

Knowledge:
	A1: A1,A2,succ,n6,shk(A1,A2);
	A2: A2,A1,succ,shk(A1,A2);
	A1,A2 share shk(A1,A2)

Actions:
	A1 -> A2: A1,{|n6,N3|}shk(A1,A2)
	A2 -> A1: {|succ(N3),N4|}shk(A1,A2)
	A1 -> A2: {|succ(N4)|}shk(A1,A2)
	A2 -> A1: {|N5|}shk(A1,A2)

Goals:
	A2 *->* A1: N5
	A1 authenticates A2 on N5
",True,,,2,0,1,ATTACK,1,A1 authenticates A2 on N5,"The last message {|N5|}shk(A1,A2) lacks freshness binding to the session nonces (N3, N4). An intruder can replay a previously captured encrypted N5 from an old session, causing A1 to accept it as fresh and believe it originated from A2 in the current session.",,,,
2026-03-20T16:22:34.104251,2026-03-20T16:19:48.852422,2026-03-20T16:22:34.104241,165.252,BIP70_AnB.AnBx,Bvwsw3r3f97ry AnB,DeepSeek,deepseek-reasoner,6771,"Protocol: Bvwsw3r3f97ry AnB

Types:
	Agent A1,A2,A3;
	Number n13,N4,N5,N6,n14,n15,N7,N11,N12,N8,N9,N10;
	PublicKey P16,P17,P18;
	Function [Agent -> PublicKey] sk;
	Function [Number,Number -> Number] tr;
	Function [Untyped -> Number] hash;

Knowledge:
	A2: A2,A1,sk,hash,tr;
	A1: A1,A3,A2,sk,hash,n13,tr;
	A3: A3,sk,inv(sk(A3)),hash,n13,n14,n15,tr

Actions:
	A1 -> A2: tr(N5,hash(P17))
	A2 -> A1: tr(N6,hash(P18))
	[A1] *->* A3: n13
	A3 *->* [A1]: {hash(P16),N4,n14,n15,N7,N11,N12}inv(sk(A3))
	A1 *->* A2: {A3,N9,N5,{hash(P16),N4,n14,n15,N7,N11,N12}inv(sk(A3))}inv(P17),A3,{hash(P16),N4,n14,n15,N7,N11,N12}inv(sk(A3)),P17
	A2 *->* A1: {A3,N10,N6,{hash(P16),N4,n14,n15,N7,N11,N12}inv(sk(A3))}inv(P18),{hash(tr(N6,hash(P18)))}inv(P18),P18
	[A1] *->* A3: N12,{hash(tr(N5,hash(P17)))}inv(P17),P17,{hash(tr(N6,hash(P18)))}inv(P18),P18,N4,hash(P16),{A3,N9,N5,{hash(P16),N4,n14,n15,N7,N11,N12}inv(sk(A3))}inv(P17),{A3,N10,N6,{hash(P16),N4,n14,n15,N7,N11,N12}inv(sk(A3))}inv(P18)
	A3 *->* [A1]: {N12,{hash(tr(N5,hash(P17)))}inv(P17),P17,{hash(tr(N6,hash(P18)))}inv(P18),P18,N4,hash(P16),{A3,N9,N5,{hash(P16),N4,n14,n15,N7,N11,N12}inv(sk(A3))}inv(P17),{A3,N10,N6,{hash(P16),N4,n14,n15,N7,N11,N12}inv(sk(A3))}inv(P18),N8}inv(sk(A3))
	[A1] *->* A3: A1,A2
	A3 -> A1: {hash(tr(N5,hash(P17)))}inv(P17),P17,{hash(tr(N6,hash(P18)))}inv(P18),P18,N4,hash(P16)
	A1 -> A3: P17,P18,tr(N5,hash(P17)),tr(N6,hash(P18))
	A3 -> A1: P16
	A1 -> A2: P16

Goals:
	A3 weakly authenticates A1 on N9,N5
	A3 weakly authenticates A2 on N10,N6
	N9,N10 secret between A3,A1,A2
	A3 weakly authenticates [A1] on N9,N5,N10,N6
	A3 weakly authenticates [A1] on N9,N5
	A3 weakly authenticates [A1] on P17
",True,,,6,0,0,ATTACK,1,"A3 weakly authenticates A1 on N9,N5","N9 and N5 are encrypted with P17 in message 7, and A3 lacks the private key inv(P17) to decrypt, so A3 cannot verify that A1 sent these values.",,,,
2026-03-20T16:22:34.104251,2026-03-20T16:19:48.852422,2026-03-20T16:22:34.104241,165.252,BIP70_AnB.AnBx,Bvwsw3r3f97ry AnB,DeepSeek,deepseek-reasoner,6771,"Protocol: Bvwsw3r3f97ry AnB

Types:
	Agent A1,A2,A3;
	Number n13,N4,N5,N6,n14,n15,N7,N11,N12,N8,N9,N10;
	PublicKey P16,P17,P18;
	Function [Agent -> PublicKey] sk;
	Function [Number,Number -> Number] tr;
	Function [Untyped -> Number] hash;

Knowledge:
	A2: A2,A1,sk,hash,tr;
	A1: A1,A3,A2,sk,hash,n13,tr;
	A3: A3,sk,inv(sk(A3)),hash,n13,n14,n15,tr

Actions:
	A1 -> A2: tr(N5,hash(P17))
	A2 -> A1: tr(N6,hash(P18))
	[A1] *->* A3: n13
	A3 *->* [A1]: {hash(P16),N4,n14,n15,N7,N11,N12}inv(sk(A3))
	A1 *->* A2: {A3,N9,N5,{hash(P16),N4,n14,n15,N7,N11,N12}inv(sk(A3))}inv(P17),A3,{hash(P16),N4,n14,n15,N7,N11,N12}inv(sk(A3)),P17
	A2 *->* A1: {A3,N10,N6,{hash(P16),N4,n14,n15,N7,N11,N12}inv(sk(A3))}inv(P18),{hash(tr(N6,hash(P18)))}inv(P18),P18
	[A1] *->* A3: N12,{hash(tr(N5,hash(P17)))}inv(P17),P17,{hash(tr(N6,hash(P18)))}inv(P18),P18,N4,hash(P16),{A3,N9,N5,{hash(P16),N4,n14,n15,N7,N11,N12}inv(sk(A3))}inv(P17),{A3,N10,N6,{hash(P16),N4,n14,n15,N7,N11,N12}inv(sk(A3))}inv(P18)
	A3 *->* [A1]: {N12,{hash(tr(N5,hash(P17)))}inv(P17),P17,{hash(tr(N6,hash(P18)))}inv(P18),P18,N4,hash(P16),{A3,N9,N5,{hash(P16),N4,n14,n15,N7,N11,N12}inv(sk(A3))}inv(P17),{A3,N10,N6,{hash(P16),N4,n14,n15,N7,N11,N12}inv(sk(A3))}inv(P18),N8}inv(sk(A3))
	[A1] *->* A3: A1,A2
	A3 -> A1: {hash(tr(N5,hash(P17)))}inv(P17),P17,{hash(tr(N6,hash(P18)))}inv(P18),P18,N4,hash(P16)
	A1 -> A3: P17,P18,tr(N5,hash(P17)),tr(N6,hash(P18))
	A3 -> A1: P16
	A1 -> A2: P16

Goals:
	A3 weakly authenticates A1 on N9,N5
	A3 weakly authenticates A2 on N10,N6
	N9,N10 secret between A3,A1,A2
	A3 weakly authenticates [A1] on N9,N5,N10,N6
	A3 weakly authenticates [A1] on N9,N5
	A3 weakly authenticates [A1] on P17
",True,,,6,0,1,ATTACK,1,"A3 weakly authenticates A2 on N10,N6","N10 and N6 are encrypted with P18 in message 7, and A3 cannot decrypt without inv(P18), preventing authentication.",,,,
2026-03-20T16:22:34.104251,2026-03-20T16:19:48.852422,2026-03-20T16:22:34.104241,165.252,BIP70_AnB.AnBx,Bvwsw3r3f97ry AnB,DeepSeek,deepseek-reasoner,6771,"Protocol: Bvwsw3r3f97ry AnB

Types:
	Agent A1,A2,A3;
	Number n13,N4,N5,N6,n14,n15,N7,N11,N12,N8,N9,N10;
	PublicKey P16,P17,P18;
	Function [Agent -> PublicKey] sk;
	Function [Number,Number -> Number] tr;
	Function [Untyped -> Number] hash;

Knowledge:
	A2: A2,A1,sk,hash,tr;
	A1: A1,A3,A2,sk,hash,n13,tr;
	A3: A3,sk,inv(sk(A3)),hash,n13,n14,n15,tr

Actions:
	A1 -> A2: tr(N5,hash(P17))
	A2 -> A1: tr(N6,hash(P18))
	[A1] *->* A3: n13
	A3 *->* [A1]: {hash(P16),N4,n14,n15,N7,N11,N12}inv(sk(A3))
	A1 *->* A2: {A3,N9,N5,{hash(P16),N4,n14,n15,N7,N11,N12}inv(sk(A3))}inv(P17),A3,{hash(P16),N4,n14,n15,N7,N11,N12}inv(sk(A3)),P17
	A2 *->* A1: {A3,N10,N6,{hash(P16),N4,n14,n15,N7,N11,N12}inv(sk(A3))}inv(P18),{hash(tr(N6,hash(P18)))}inv(P18),P18
	[A1] *->* A3: N12,{hash(tr(N5,hash(P17)))}inv(P17),P17,{hash(tr(N6,hash(P18)))}inv(P18),P18,N4,hash(P16),{A3,N9,N5,{hash(P16),N4,n14,n15,N7,N11,N12}inv(sk(A3))}inv(P17),{A3,N10,N6,{hash(P16),N4,n14,n15,N7,N11,N12}inv(sk(A3))}inv(P18)
	A3 *->* [A1]: {N12,{hash(tr(N5,hash(P17)))}inv(P17),P17,{hash(tr(N6,hash(P18)))}inv(P18),P18,N4,hash(P16),{A3,N9,N5,{hash(P16),N4,n14,n15,N7,N11,N12}inv(sk(A3))}inv(P17),{A3,N10,N6,{hash(P16),N4,n14,n15,N7,N11,N12}inv(sk(A3))}inv(P18),N8}inv(sk(A3))
	[A1] *->* A3: A1,A2
	A3 -> A1: {hash(tr(N5,hash(P17)))}inv(P17),P17,{hash(tr(N6,hash(P18)))}inv(P18),P18,N4,hash(P16)
	A1 -> A3: P17,P18,tr(N5,hash(P17)),tr(N6,hash(P18))
	A3 -> A1: P16
	A1 -> A2: P16

Goals:
	A3 weakly authenticates A1 on N9,N5
	A3 weakly authenticates A2 on N10,N6
	N9,N10 secret between A3,A1,A2
	A3 weakly authenticates [A1] on N9,N5,N10,N6
	A3 weakly authenticates [A1] on N9,N5
	A3 weakly authenticates [A1] on P17
",True,,,6,0,2,ATTACK,1,"N9,N10 secret between A3,A1,A2","A3 never receives N9 and N10 in plaintext; they are encrypted with keys A3 cannot access, violating secrecy between all three agents.",,,,
2026-03-20T16:22:34.104251,2026-03-20T16:19:48.852422,2026-03-20T16:22:34.104241,165.252,BIP70_AnB.AnBx,Bvwsw3r3f97ry AnB,DeepSeek,deepseek-reasoner,6771,"Protocol: Bvwsw3r3f97ry AnB

Types:
	Agent A1,A2,A3;
	Number n13,N4,N5,N6,n14,n15,N7,N11,N12,N8,N9,N10;
	PublicKey P16,P17,P18;
	Function [Agent -> PublicKey] sk;
	Function [Number,Number -> Number] tr;
	Function [Untyped -> Number] hash;

Knowledge:
	A2: A2,A1,sk,hash,tr;
	A1: A1,A3,A2,sk,hash,n13,tr;
	A3: A3,sk,inv(sk(A3)),hash,n13,n14,n15,tr

Actions:
	A1 -> A2: tr(N5,hash(P17))
	A2 -> A1: tr(N6,hash(P18))
	[A1] *->* A3: n13
	A3 *->* [A1]: {hash(P16),N4,n14,n15,N7,N11,N12}inv(sk(A3))
	A1 *->* A2: {A3,N9,N5,{hash(P16),N4,n14,n15,N7,N11,N12}inv(sk(A3))}inv(P17),A3,{hash(P16),N4,n14,n15,N7,N11,N12}inv(sk(A3)),P17
	A2 *->* A1: {A3,N10,N6,{hash(P16),N4,n14,n15,N7,N11,N12}inv(sk(A3))}inv(P18),{hash(tr(N6,hash(P18)))}inv(P18),P18
	[A1] *->* A3: N12,{hash(tr(N5,hash(P17)))}inv(P17),P17,{hash(tr(N6,hash(P18)))}inv(P18),P18,N4,hash(P16),{A3,N9,N5,{hash(P16),N4,n14,n15,N7,N11,N12}inv(sk(A3))}inv(P17),{A3,N10,N6,{hash(P16),N4,n14,n15,N7,N11,N12}inv(sk(A3))}inv(P18)
	A3 *->* [A1]: {N12,{hash(tr(N5,hash(P17)))}inv(P17),P17,{hash(tr(N6,hash(P18)))}inv(P18),P18,N4,hash(P16),{A3,N9,N5,{hash(P16),N4,n14,n15,N7,N11,N12}inv(sk(A3))}inv(P17),{A3,N10,N6,{hash(P16),N4,n14,n15,N7,N11,N12}inv(sk(A3))}inv(P18),N8}inv(sk(A3))
	[A1] *->* A3: A1,A2
	A3 -> A1: {hash(tr(N5,hash(P17)))}inv(P17),P17,{hash(tr(N6,hash(P18)))}inv(P18),P18,N4,hash(P16)
	A1 -> A3: P17,P18,tr(N5,hash(P17)),tr(N6,hash(P18))
	A3 -> A1: P16
	A1 -> A2: P16

Goals:
	A3 weakly authenticates A1 on N9,N5
	A3 weakly authenticates A2 on N10,N6
	N9,N10 secret between A3,A1,A2
	A3 weakly authenticates [A1] on N9,N5,N10,N6
	A3 weakly authenticates [A1] on N9,N5
	A3 weakly authenticates [A1] on P17
",True,,,6,0,3,ATTACK,1,"A3 weakly authenticates [A1] on N9,N5,N10,N6","A3 does not have access to N9,N5,N10,N6 in a verifiable form due to encryption with P17 and P18, preventing authentication.",,,,
2026-03-20T16:22:34.104251,2026-03-20T16:19:48.852422,2026-03-20T16:22:34.104241,165.252,BIP70_AnB.AnBx,Bvwsw3r3f97ry AnB,DeepSeek,deepseek-reasoner,6771,"Protocol: Bvwsw3r3f97ry AnB

Types:
	Agent A1,A2,A3;
	Number n13,N4,N5,N6,n14,n15,N7,N11,N12,N8,N9,N10;
	PublicKey P16,P17,P18;
	Function [Agent -> PublicKey] sk;
	Function [Number,Number -> Number] tr;
	Function [Untyped -> Number] hash;

Knowledge:
	A2: A2,A1,sk,hash,tr;
	A1: A1,A3,A2,sk,hash,n13,tr;
	A3: A3,sk,inv(sk(A3)),hash,n13,n14,n15,tr

Actions:
	A1 -> A2: tr(N5,hash(P17))
	A2 -> A1: tr(N6,hash(P18))
	[A1] *->* A3: n13
	A3 *->* [A1]: {hash(P16),N4,n14,n15,N7,N11,N12}inv(sk(A3))
	A1 *->* A2: {A3,N9,N5,{hash(P16),N4,n14,n15,N7,N11,N12}inv(sk(A3))}inv(P17),A3,{hash(P16),N4,n14,n15,N7,N11,N12}inv(sk(A3)),P17
	A2 *->* A1: {A3,N10,N6,{hash(P16),N4,n14,n15,N7,N11,N12}inv(sk(A3))}inv(P18),{hash(tr(N6,hash(P18)))}inv(P18),P18
	[A1] *->* A3: N12,{hash(tr(N5,hash(P17)))}inv(P17),P17,{hash(tr(N6,hash(P18)))}inv(P18),P18,N4,hash(P16),{A3,N9,N5,{hash(P16),N4,n14,n15,N7,N11,N12}inv(sk(A3))}inv(P17),{A3,N10,N6,{hash(P16),N4,n14,n15,N7,N11,N12}inv(sk(A3))}inv(P18)
	A3 *->* [A1]: {N12,{hash(tr(N5,hash(P17)))}inv(P17),P17,{hash(tr(N6,hash(P18)))}inv(P18),P18,N4,hash(P16),{A3,N9,N5,{hash(P16),N4,n14,n15,N7,N11,N12}inv(sk(A3))}inv(P17),{A3,N10,N6,{hash(P16),N4,n14,n15,N7,N11,N12}inv(sk(A3))}inv(P18),N8}inv(sk(A3))
	[A1] *->* A3: A1,A2
	A3 -> A1: {hash(tr(N5,hash(P17)))}inv(P17),P17,{hash(tr(N6,hash(P18)))}inv(P18),P18,N4,hash(P16)
	A1 -> A3: P17,P18,tr(N5,hash(P17)),tr(N6,hash(P18))
	A3 -> A1: P16
	A1 -> A2: P16

Goals:
	A3 weakly authenticates A1 on N9,N5
	A3 weakly authenticates A2 on N10,N6
	N9,N10 secret between A3,A1,A2
	A3 weakly authenticates [A1] on N9,N5,N10,N6
	A3 weakly authenticates [A1] on N9,N5
	A3 weakly authenticates [A1] on P17
",True,,,6,0,4,ATTACK,1,"A3 weakly authenticates [A1] on N9,N5","Same as goal 1; N9 and N5 are encrypted with P17 and A3 cannot decrypt, so authentication fails.",,,,
2026-03-20T16:22:34.104251,2026-03-20T16:19:48.852422,2026-03-20T16:22:34.104241,165.252,BIP70_AnB.AnBx,Bvwsw3r3f97ry AnB,DeepSeek,deepseek-reasoner,6771,"Protocol: Bvwsw3r3f97ry AnB

Types:
	Agent A1,A2,A3;
	Number n13,N4,N5,N6,n14,n15,N7,N11,N12,N8,N9,N10;
	PublicKey P16,P17,P18;
	Function [Agent -> PublicKey] sk;
	Function [Number,Number -> Number] tr;
	Function [Untyped -> Number] hash;

Knowledge:
	A2: A2,A1,sk,hash,tr;
	A1: A1,A3,A2,sk,hash,n13,tr;
	A3: A3,sk,inv(sk(A3)),hash,n13,n14,n15,tr

Actions:
	A1 -> A2: tr(N5,hash(P17))
	A2 -> A1: tr(N6,hash(P18))
	[A1] *->* A3: n13
	A3 *->* [A1]: {hash(P16),N4,n14,n15,N7,N11,N12}inv(sk(A3))
	A1 *->* A2: {A3,N9,N5,{hash(P16),N4,n14,n15,N7,N11,N12}inv(sk(A3))}inv(P17),A3,{hash(P16),N4,n14,n15,N7,N11,N12}inv(sk(A3)),P17
	A2 *->* A1: {A3,N10,N6,{hash(P16),N4,n14,n15,N7,N11,N12}inv(sk(A3))}inv(P18),{hash(tr(N6,hash(P18)))}inv(P18),P18
	[A1] *->* A3: N12,{hash(tr(N5,hash(P17)))}inv(P17),P17,{hash(tr(N6,hash(P18)))}inv(P18),P18,N4,hash(P16),{A3,N9,N5,{hash(P16),N4,n14,n15,N7,N11,N12}inv(sk(A3))}inv(P17),{A3,N10,N6,{hash(P16),N4,n14,n15,N7,N11,N12}inv(sk(A3))}inv(P18)
	A3 *->* [A1]: {N12,{hash(tr(N5,hash(P17)))}inv(P17),P17,{hash(tr(N6,hash(P18)))}inv(P18),P18,N4,hash(P16),{A3,N9,N5,{hash(P16),N4,n14,n15,N7,N11,N12}inv(sk(A3))}inv(P17),{A3,N10,N6,{hash(P16),N4,n14,n15,N7,N11,N12}inv(sk(A3))}inv(P18),N8}inv(sk(A3))
	[A1] *->* A3: A1,A2
	A3 -> A1: {hash(tr(N5,hash(P17)))}inv(P17),P17,{hash(tr(N6,hash(P18)))}inv(P18),P18,N4,hash(P16)
	A1 -> A3: P17,P18,tr(N5,hash(P17)),tr(N6,hash(P18))
	A3 -> A1: P16
	A1 -> A2: P16

Goals:
	A3 weakly authenticates A1 on N9,N5
	A3 weakly authenticates A2 on N10,N6
	N9,N10 secret between A3,A1,A2
	A3 weakly authenticates [A1] on N9,N5,N10,N6
	A3 weakly authenticates [A1] on N9,N5
	A3 weakly authenticates [A1] on P17
",True,,,6,0,5,ATTACK,1,A3 weakly authenticates [A1] on P17,"P17 is sent in plaintext in message 7 without proper binding to A1; an intruder can substitute a different public key and sign with its own private key, allowing impersonation.",,,,
2026-03-20T16:25:32.358991,2026-03-20T16:22:36.108992,2026-03-20T16:25:32.358982,176.25,Basic_Kerberos_AnB.AnBx,Bqchu4tjwcztt AnB,DeepSeek,deepseek-reasoner,6658,"Protocol: Bqchu4tjwcztt AnB

Types:
	Agent A1,a2,a3,a4;
	Number N5,N6,N8,N9,N10,N7,n11;
	Function hash;
	Function [Agent,Agent ->* SymmetricKey] shk;
	Symmetric_key K12,K13;

Knowledge:
	A1: A1,a2,a3,a4,hash,n11,shk(A1,a2);
	a2: a2,a3,hash,A1,n11,shk(a2,a3),shk(A1,a2);
	a3: a2,a3,a4,hash,n11,shk(a3,a4),shk(a2,a3);
	a4: a3,a4,hash,n11,shk(a3,a4);
	a3,a4 share shk(a3,a4);
	a2,a3 share shk(a2,a3);
	A1,a2 share shk(A1,a2)

Actions:
	A1 -> a2: A1,a3,N5
	a2 -> A1: {|K12,A1,N8|}shk(a2,a3),{|K12,N5,N8,a3|}shk(A1,a2)
	A1 -> a3: {|K12,A1,N8|}shk(a2,a3),{|A1,N8|}K12,a4,N6
	a3 -> A1: {|K13,A1,N9|}shk(a3,a4),{|K13,N6,N9,a4|}K12
	A1 -> a4: {|K13,A1,N9|}shk(a3,a4),{|A1,N10|}K13
	a4 -> A1: {|N10|}K13,{|n11,N7|}K13

Goals:
	a4 *->* A1: N7
",True,,,1,0,0,NO_ATTACK,1,a4 *->* A1: N7,"N7 is sent from a4 to A1 encrypted with symmetric key K13 in the final message. K13 is securely established through a chain using pre-shared keys shk(A1,a2), shk(a2,a3), and shk(a3,a4), which are not known to the intruder. The protocol includes nonces (e.g., N10) and challenge-response steps that ensure freshness and prevent replay or forgery attacks. Thus, in the symbolic model, A1 can authenticate that N7 originated from a4 with no feasible attack trace.",,,,
2026-03-20T16:27:25.545884,2026-03-20T16:25:34.363164,2026-03-20T16:27:25.545880,111.183,Bilateral_Key_Exchange_AnB.AnBx,gw4gq9iaght3 AnB,DeepSeek,deepseek-reasoner,4400,"Protocol: gw4gq9iaght3 AnB

Types:
	Agent A1,A2;
	Number N3,N4;
	Symmetric_key K5;
	Function [Agent -> PublicKey] pk;
	Function [Number -> Number] f;

Knowledge:
	A1: A1,A2,inv(pk(A1)),f,pk(A1),pk(A2);
	A2: A1,A2,inv(pk(A2)),pk,f,pk(A1),pk(A2);
	A1,A2 share pk(A1),pk(A2)

Actions:
	A2 -> A1: A2,{N4,A2}pk(A1)
	A1 -> A2: {f(N4),N3,A1,K5}pk(A2)
	A2 -> A1: {|f(N3)|}K5

Goals:
	A2 authenticates A1 on K5
",True,,,1,0,0,NO_ATTACK,1,A2 authenticates A1 on K5,"In message 2, A1 sends {f(N4), N3, A1, K5}pk(A2); only A1 can compute f(N4) after decrypting message 1 ({N4, A2}pk(A1)) using inv(pk(A1)), which is secret. Upon decryption, A2 verifies f(N4) against its own N4, confirming A1's identity and binding K5 to A1. The encryption with pk(A2) ensures only A2 can read the message, preventing intruder from forging or tampering.",,,,
2026-03-20T16:29:56.905302,2026-03-20T16:27:27.547991,2026-03-20T16:29:56.905286,149.357,Bullet_Channel_2_AnB.AnBx,B5mzruscgwzm7 AnB,DeepSeek,deepseek-reasoner,5633,"Protocol: B5mzruscgwzm7 AnB

Types:
	Agent A1,A2;
	Number N3,N4;

Knowledge:
	A1: A1,A2;
	A2: A2,A1

Actions:
	A2 *-> A1: N4
	A1 *->* A2: N4,N3

Goals:
	A1 *->* A2: N3
	A2 authenticates A1 on N3
	A2 weakly authenticates A1 on N3
	N3 secret between A1,A2
",True,,,4,0,0,ATTACK,1,A1 *->* A2: N3,"The message from A1 to A2 is sent in clear; an intruder can impersonate A1 by sending a forged response (N4, N3') to A2, where N4 is eavesdropped from A2's first message, causing A2 to accept N3' as coming from A1.",,,,
2026-03-20T16:29:56.905302,2026-03-20T16:27:27.547991,2026-03-20T16:29:56.905286,149.357,Bullet_Channel_2_AnB.AnBx,B5mzruscgwzm7 AnB,DeepSeek,deepseek-reasoner,5633,"Protocol: B5mzruscgwzm7 AnB

Types:
	Agent A1,A2;
	Number N3,N4;

Knowledge:
	A1: A1,A2;
	A2: A2,A1

Actions:
	A2 *-> A1: N4
	A1 *->* A2: N4,N3

Goals:
	A1 *->* A2: N3
	A2 authenticates A1 on N3
	A2 weakly authenticates A1 on N3
	N3 secret between A1,A2
",True,,,4,0,1,ATTACK,1,A2 authenticates A1 on N3,"Authentication fails because the intruder can send a message (N4, N3') to A2, where N4 is the nonce A2 sent (intercepted by intruder), making A2 believe that A1 sent N3'.",,,,
2026-03-20T16:29:56.905302,2026-03-20T16:27:27.547991,2026-03-20T16:29:56.905286,149.357,Bullet_Channel_2_AnB.AnBx,B5mzruscgwzm7 AnB,DeepSeek,deepseek-reasoner,5633,"Protocol: B5mzruscgwzm7 AnB

Types:
	Agent A1,A2;
	Number N3,N4;

Knowledge:
	A1: A1,A2;
	A2: A2,A1

Actions:
	A2 *-> A1: N4
	A1 *->* A2: N4,N3

Goals:
	A1 *->* A2: N3
	A2 authenticates A1 on N3
	A2 weakly authenticates A1 on N3
	N3 secret between A1,A2
",True,,,4,0,2,ATTACK,1,A2 weakly authenticates A1 on N3,"Weak authentication also fails for the same reason: the intruder can impersonate A1 without any previous session, sending a forged response.",,,,
2026-03-20T16:29:56.905302,2026-03-20T16:27:27.547991,2026-03-20T16:29:56.905286,149.357,Bullet_Channel_2_AnB.AnBx,B5mzruscgwzm7 AnB,DeepSeek,deepseek-reasoner,5633,"Protocol: B5mzruscgwzm7 AnB

Types:
	Agent A1,A2;
	Number N3,N4;

Knowledge:
	A1: A1,A2;
	A2: A2,A1

Actions:
	A2 *-> A1: N4
	A1 *->* A2: N4,N3

Goals:
	A1 *->* A2: N3
	A2 authenticates A1 on N3
	A2 weakly authenticates A1 on N3
	N3 secret between A1,A2
",True,,,4,0,3,ATTACK,1,"N3 secret between A1,A2","N3 is transmitted in clear from A1 to A2, so the intruder can eavesdrop and learn N3.",,,,
2026-03-20T16:31:44.442543,2026-03-20T16:29:58.909918,2026-03-20T16:31:44.442534,105.533,Bullet_Channel_2_Secure_AnB.AnBx,Bldp10gc0pbki AnB,DeepSeek,deepseek-reasoner,4246,"Protocol: Bldp10gc0pbki AnB

Types:
	Agent A1,A2,A3;
	Number N4,N5,n6;

Knowledge:
	A1: A1,A2,A3,n6;
	A2: A2,A1,A3,n6;
	A3: A1,A2,A3,n6

Actions:
	A3 *->* A2: n6
	A2 *->* A1: N5
	A1 *->* A2: N5,N4
	A2 *->* A3: N5
	A3 *->* A1: N5

Goals:
	A1 *->* A2: N4
	A2 authenticates A1 on N4
	A2 weakly authenticates A1 on N4
	N4 secret between A1,A2
",True,,,4,0,0,ATTACK,1,A1 *->* A2: N4,"The intruder can intercept the message from A2 to A1 containing N5, then impersonate A1 by sending (N5, N4') to A2. A2 accepts N4' as coming from A1 because it matches the expected N5, violating authentication.",,,,
2026-03-20T16:31:44.442543,2026-03-20T16:29:58.909918,2026-03-20T16:31:44.442534,105.533,Bullet_Channel_2_Secure_AnB.AnBx,Bldp10gc0pbki AnB,DeepSeek,deepseek-reasoner,4246,"Protocol: Bldp10gc0pbki AnB

Types:
	Agent A1,A2,A3;
	Number N4,N5,n6;

Knowledge:
	A1: A1,A2,A3,n6;
	A2: A2,A1,A3,n6;
	A3: A1,A2,A3,n6

Actions:
	A3 *->* A2: n6
	A2 *->* A1: N5
	A1 *->* A2: N5,N4
	A2 *->* A3: N5
	A3 *->* A1: N5

Goals:
	A1 *->* A2: N4
	A2 authenticates A1 on N4
	A2 weakly authenticates A1 on N4
	N4 secret between A1,A2
",True,,,4,0,1,ATTACK,1,A2 authenticates A1 on N4,"Strong authentication requires recent and genuine origin. The intruder can make A2 accept an N4 not from A1 by intercepting N5 and forging the response, breaking strong authentication.",,,,
