timestamp,start_time,end_time,duration_seconds,protocol_file,protocol_name,provider,model,tokens_used,full_protocol,parse_valid,parse_issues,api_error,llm_total_goals,ofmc_total_goals,llm_goal_index,llm_attack,llm_number_goals,llm_goal,llm_reasoning,ofmc_attack,ofmc_number_goals,ofmc_goal,ofmc_all_verdicts
2026-04-23T13:40:24.385183,2026-04-23T13:39:19.779042,2026-04-23T13:40:24.385177,64.606,NonReversible_AnB.AnBx,yuwxwdqnd1ep AnB,DeepSeek,deepseek-reasoner,6769,"Protocol: yuwxwdqnd1ep AnB

Types:
	Agent A1,A2;
	Number N3,N4;
	Symmetric_key K5,K6;
	Function [Agent,Agent ->* SymmetricKey] shk;
	Function [Number -> Number] f;

Knowledge:
	A1: A1,A2,f,shk(A1,A2);
	A2: A2,A1,f,shk(A1,A2);
	A1,A2 share shk(A1,A2)

Actions:
	A2 -> A1: A2,N4
	A1 -> A2: A1,{|f(N4),N3,A1,K5|}shk(A1,A2)
	A2 -> A1: A2,{|f(N3)|}K5

Goals:
	A1 *->* A2: N3
	A2 *-> A1: N4
",True,,,2,0,0,NO_ATTACK,2,A1 *->* A2: N3,"A1 generates fresh nonce N3 and session key K5, sending them encrypted under shk(A1,A2) in step2. A2 responds with {|f(N3)|}K5 in step3, which A1 decrypts and verifies. Since only A1 and A2 know shk, and K5 is fresh per session, an attacker cannot forge step3 without K5. Replay of old step3 fails because K5 differs. Thus injective authentication of A2 on N3 holds.",,,,
2026-04-23T13:40:24.385183,2026-04-23T13:39:19.779042,2026-04-23T13:40:24.385177,64.606,NonReversible_AnB.AnBx,yuwxwdqnd1ep AnB,DeepSeek,deepseek-reasoner,6769,"Protocol: yuwxwdqnd1ep AnB

Types:
	Agent A1,A2;
	Number N3,N4;
	Symmetric_key K5,K6;
	Function [Agent,Agent ->* SymmetricKey] shk;
	Function [Number -> Number] f;

Knowledge:
	A1: A1,A2,f,shk(A1,A2);
	A2: A2,A1,f,shk(A1,A2);
	A1,A2 share shk(A1,A2)

Actions:
	A2 -> A1: A2,N4
	A1 -> A2: A1,{|f(N4),N3,A1,K5|}shk(A1,A2)
	A2 -> A1: A2,{|f(N3)|}K5

Goals:
	A1 *->* A2: N3
	A2 *-> A1: N4
",True,,,2,0,1,NO_ATTACK,2,A2 *-> A1: N4,"A2 sends nonce N4 in clear in step1. A1 responds with {|f(N4), N3, A1, K5|}shk in step2. Only A1 and A2 know the shared key shk, so A2 can decrypt and verify f(N4) matches, proving the message originated from A1. Although N4 is public, the encryption under shk guarantees A1’s involvement. Replay of an old step2 would be detected due to mismatching f(N4) with the fresh N4. Weak authentication (non-injective) is satisfied.",,,,
2026-04-23T13:41:48.593071,2026-04-23T13:40:26.390320,2026-04-23T13:41:48.593064,82.203,Orig_1KP_AnB.AnBx,i57iyc8yuigg AnB,DeepSeek,deepseek-reasoner,8438,"Protocol: i57iyc8yuigg AnB

Types:
	Agent A1,A2;
	Agent a3;		# Certified
	Number empty,N6,N9,N7,N8;
	HmacKey V4,V5;
	SeqNumber S11,S10;
	Function [Agent,Agent ->* Number] can;
	Function [Agent -> PublicKey] sk;
	Function [Agent -> PublicKey] hk;
	Function [Agent -> PublicKey] pk;
	Function [Untyped -> Hash] hash;
	Function [Untyped,HmacKey -> Hmac] hmac;

Knowledge:
	A1: A1,A2,a3,empty,pk,hk,sk,hash,hmac,can(A1,a3);
	A2: A1,A2,a3,empty,pk,hk,sk,hash,hmac;
	a3: A1,A2,a3,inv(pk(a3)),inv(hk(a3)),inv(sk(a3)),empty,pk,hk,sk,hash,hmac,can(A1,a3);
	A1,a3 share can(A1,a3);
	A1,A2 agree N9,N6

Actions:
	A1 -> A2: V5,hmac(can(A1,a3),V4)
	A2 -> A1: N7,S11,N8,hash(N9,N7,S11,N8,hmac(can(A1,a3),V4),hmac(N6,V5))
	A1 -> A2: {N9,hash(N9,N7,S11,N8,hmac(can(A1,a3),V4),hmac(N6,V5)),can(A1,a3),V4}pk(a3)
	A2 -> a3: N7,S11,N8,hash(N9,N7,S11,N8,hmac(can(A1,a3),V4),hmac(N6,V5)),hmac(N6,V5),{N9,hash(N9,N7,S11,N8,hmac(can(A1,a3),V4),hmac(N6,V5)),can(A1,a3),V4}pk(a3)
	a3 -> A2: S10,{hash(S10,hash(N9,N7,S11,N8,hmac(can(A1,a3),V4),hmac(N6,V5)))}inv(sk(a3))
	A2 -> A1: S10,{hash(S10,hash(N9,N7,S11,N8,hmac(can(A1,a3),V4),hmac(N6,V5)))}inv(sk(a3))

Goals:
	can(A1,a3) secret between A1,a3
	A2 authenticates a3 on S10
	A1 authenticates a3 on S10
	A2 authenticates a3 on N9,N7,S11,N8,hmac(can(A1,a3),V4),hmac(N6,V5),S10
	A1 authenticates a3 on N9,N7,S11,N8,hmac(can(A1,a3),V4),hmac(N6,V5),S10
	N6 secret between A1,A2
",True,,,6,0,0,NO_ATTACK,1,"can(A1,a3) secret between A1,a3","The value can(A1,a3) is only used inside an HMAC in step1 (with secret key V4) and inside an asymmetric encryption to a3 in step3. The intruder cannot recover can(A1,a3) from the HMAC (HMAC is one-way) and cannot decrypt the ciphertext without a3's private key. Both V4 and the ciphertext remain confidential to a3 and A1, so the secrecy holds.",,,,
2026-04-23T13:41:48.593071,2026-04-23T13:40:26.390320,2026-04-23T13:41:48.593064,82.203,Orig_1KP_AnB.AnBx,i57iyc8yuigg AnB,DeepSeek,deepseek-reasoner,8438,"Protocol: i57iyc8yuigg AnB

Types:
	Agent A1,A2;
	Agent a3;		# Certified
	Number empty,N6,N9,N7,N8;
	HmacKey V4,V5;
	SeqNumber S11,S10;
	Function [Agent,Agent ->* Number] can;
	Function [Agent -> PublicKey] sk;
	Function [Agent -> PublicKey] hk;
	Function [Agent -> PublicKey] pk;
	Function [Untyped -> Hash] hash;
	Function [Untyped,HmacKey -> Hmac] hmac;

Knowledge:
	A1: A1,A2,a3,empty,pk,hk,sk,hash,hmac,can(A1,a3);
	A2: A1,A2,a3,empty,pk,hk,sk,hash,hmac;
	a3: A1,A2,a3,inv(pk(a3)),inv(hk(a3)),inv(sk(a3)),empty,pk,hk,sk,hash,hmac,can(A1,a3);
	A1,a3 share can(A1,a3);
	A1,A2 agree N9,N6

Actions:
	A1 -> A2: V5,hmac(can(A1,a3),V4)
	A2 -> A1: N7,S11,N8,hash(N9,N7,S11,N8,hmac(can(A1,a3),V4),hmac(N6,V5))
	A1 -> A2: {N9,hash(N9,N7,S11,N8,hmac(can(A1,a3),V4),hmac(N6,V5)),can(A1,a3),V4}pk(a3)
	A2 -> a3: N7,S11,N8,hash(N9,N7,S11,N8,hmac(can(A1,a3),V4),hmac(N6,V5)),hmac(N6,V5),{N9,hash(N9,N7,S11,N8,hmac(can(A1,a3),V4),hmac(N6,V5)),can(A1,a3),V4}pk(a3)
	a3 -> A2: S10,{hash(S10,hash(N9,N7,S11,N8,hmac(can(A1,a3),V4),hmac(N6,V5)))}inv(sk(a3))
	A2 -> A1: S10,{hash(S10,hash(N9,N7,S11,N8,hmac(can(A1,a3),V4),hmac(N6,V5)))}inv(sk(a3))

Goals:
	can(A1,a3) secret between A1,a3
	A2 authenticates a3 on S10
	A1 authenticates a3 on S10
	A2 authenticates a3 on N9,N7,S11,N8,hmac(can(A1,a3),V4),hmac(N6,V5),S10
	A1 authenticates a3 on N9,N7,S11,N8,hmac(can(A1,a3),V4),hmac(N6,V5),S10
	N6 secret between A1,A2
",True,,,6,0,1,NO_ATTACK,1,A2 authenticates a3 on S10,"A2 receives S10 and a signature {hash(S10, H)} inv(sk(a3)) from a3 in step5, where H = hash(N9,N7,S11,N8,hmac(can(A1,a3),V4),hmac(N6,V5)). A2 verifies the signature using a3's public verification key sk(a3). Since the signature binds S10 to the session-specific H (which contains fresh nonces), replay is prevented. The intruder cannot forge a3's signature, so authentication holds.",,,,
2026-04-23T13:41:48.593071,2026-04-23T13:40:26.390320,2026-04-23T13:41:48.593064,82.203,Orig_1KP_AnB.AnBx,i57iyc8yuigg AnB,DeepSeek,deepseek-reasoner,8438,"Protocol: i57iyc8yuigg AnB

Types:
	Agent A1,A2;
	Agent a3;		# Certified
	Number empty,N6,N9,N7,N8;
	HmacKey V4,V5;
	SeqNumber S11,S10;
	Function [Agent,Agent ->* Number] can;
	Function [Agent -> PublicKey] sk;
	Function [Agent -> PublicKey] hk;
	Function [Agent -> PublicKey] pk;
	Function [Untyped -> Hash] hash;
	Function [Untyped,HmacKey -> Hmac] hmac;

Knowledge:
	A1: A1,A2,a3,empty,pk,hk,sk,hash,hmac,can(A1,a3);
	A2: A1,A2,a3,empty,pk,hk,sk,hash,hmac;
	a3: A1,A2,a3,inv(pk(a3)),inv(hk(a3)),inv(sk(a3)),empty,pk,hk,sk,hash,hmac,can(A1,a3);
	A1,a3 share can(A1,a3);
	A1,A2 agree N9,N6

Actions:
	A1 -> A2: V5,hmac(can(A1,a3),V4)
	A2 -> A1: N7,S11,N8,hash(N9,N7,S11,N8,hmac(can(A1,a3),V4),hmac(N6,V5))
	A1 -> A2: {N9,hash(N9,N7,S11,N8,hmac(can(A1,a3),V4),hmac(N6,V5)),can(A1,a3),V4}pk(a3)
	A2 -> a3: N7,S11,N8,hash(N9,N7,S11,N8,hmac(can(A1,a3),V4),hmac(N6,V5)),hmac(N6,V5),{N9,hash(N9,N7,S11,N8,hmac(can(A1,a3),V4),hmac(N6,V5)),can(A1,a3),V4}pk(a3)
	a3 -> A2: S10,{hash(S10,hash(N9,N7,S11,N8,hmac(can(A1,a3),V4),hmac(N6,V5)))}inv(sk(a3))
	A2 -> A1: S10,{hash(S10,hash(N9,N7,S11,N8,hmac(can(A1,a3),V4),hmac(N6,V5)))}inv(sk(a3))

Goals:
	can(A1,a3) secret between A1,a3
	A2 authenticates a3 on S10
	A1 authenticates a3 on S10
	A2 authenticates a3 on N9,N7,S11,N8,hmac(can(A1,a3),V4),hmac(N6,V5),S10
	A1 authenticates a3 on N9,N7,S11,N8,hmac(can(A1,a3),V4),hmac(N6,V5),S10
	N6 secret between A1,A2
",True,,,6,0,2,NO_ATTACK,1,A1 authenticates a3 on S10,"A1 receives S10 and the same signature from A2 in step6. A1 knows all components to compute H, and verifies the signature with sk(a3). The signature uniquely ties S10 to the current session via H, and a3's private signing key is assumed unforgeable. Thus A1 can reliably authenticate that a3 intended S10.",,,,
2026-04-23T13:41:48.593071,2026-04-23T13:40:26.390320,2026-04-23T13:41:48.593064,82.203,Orig_1KP_AnB.AnBx,i57iyc8yuigg AnB,DeepSeek,deepseek-reasoner,8438,"Protocol: i57iyc8yuigg AnB

Types:
	Agent A1,A2;
	Agent a3;		# Certified
	Number empty,N6,N9,N7,N8;
	HmacKey V4,V5;
	SeqNumber S11,S10;
	Function [Agent,Agent ->* Number] can;
	Function [Agent -> PublicKey] sk;
	Function [Agent -> PublicKey] hk;
	Function [Agent -> PublicKey] pk;
	Function [Untyped -> Hash] hash;
	Function [Untyped,HmacKey -> Hmac] hmac;

Knowledge:
	A1: A1,A2,a3,empty,pk,hk,sk,hash,hmac,can(A1,a3);
	A2: A1,A2,a3,empty,pk,hk,sk,hash,hmac;
	a3: A1,A2,a3,inv(pk(a3)),inv(hk(a3)),inv(sk(a3)),empty,pk,hk,sk,hash,hmac,can(A1,a3);
	A1,a3 share can(A1,a3);
	A1,A2 agree N9,N6

Actions:
	A1 -> A2: V5,hmac(can(A1,a3),V4)
	A2 -> A1: N7,S11,N8,hash(N9,N7,S11,N8,hmac(can(A1,a3),V4),hmac(N6,V5))
	A1 -> A2: {N9,hash(N9,N7,S11,N8,hmac(can(A1,a3),V4),hmac(N6,V5)),can(A1,a3),V4}pk(a3)
	A2 -> a3: N7,S11,N8,hash(N9,N7,S11,N8,hmac(can(A1,a3),V4),hmac(N6,V5)),hmac(N6,V5),{N9,hash(N9,N7,S11,N8,hmac(can(A1,a3),V4),hmac(N6,V5)),can(A1,a3),V4}pk(a3)
	a3 -> A2: S10,{hash(S10,hash(N9,N7,S11,N8,hmac(can(A1,a3),V4),hmac(N6,V5)))}inv(sk(a3))
	A2 -> A1: S10,{hash(S10,hash(N9,N7,S11,N8,hmac(can(A1,a3),V4),hmac(N6,V5)))}inv(sk(a3))

Goals:
	can(A1,a3) secret between A1,a3
	A2 authenticates a3 on S10
	A1 authenticates a3 on S10
	A2 authenticates a3 on N9,N7,S11,N8,hmac(can(A1,a3),V4),hmac(N6,V5),S10
	A1 authenticates a3 on N9,N7,S11,N8,hmac(can(A1,a3),V4),hmac(N6,V5),S10
	N6 secret between A1,A2
",True,,,6,0,3,NO_ATTACK,1,"A2 authenticates a3 on N9,N7,S11,N8,hmac(can(A1,a3),V4),hmac(N6,V5),S10","The signature from a3 in step5 covers hash(S10, H) where H is a hash of exactly those values. A2 knows all values (N7,S11,N8 are from its own nonces; hmac(can(A1,a3),V4) received in step1; hmac(N6,V5) computed internally; N9 and S10 are obtained during protocol). Verifying the signature confirms a3 intended the whole tuple, as the hash binds them. No replay or impersonation is possible due to nonce freshness and signature unforgeability.",,,,
2026-04-23T13:41:48.593071,2026-04-23T13:40:26.390320,2026-04-23T13:41:48.593064,82.203,Orig_1KP_AnB.AnBx,i57iyc8yuigg AnB,DeepSeek,deepseek-reasoner,8438,"Protocol: i57iyc8yuigg AnB

Types:
	Agent A1,A2;
	Agent a3;		# Certified
	Number empty,N6,N9,N7,N8;
	HmacKey V4,V5;
	SeqNumber S11,S10;
	Function [Agent,Agent ->* Number] can;
	Function [Agent -> PublicKey] sk;
	Function [Agent -> PublicKey] hk;
	Function [Agent -> PublicKey] pk;
	Function [Untyped -> Hash] hash;
	Function [Untyped,HmacKey -> Hmac] hmac;

Knowledge:
	A1: A1,A2,a3,empty,pk,hk,sk,hash,hmac,can(A1,a3);
	A2: A1,A2,a3,empty,pk,hk,sk,hash,hmac;
	a3: A1,A2,a3,inv(pk(a3)),inv(hk(a3)),inv(sk(a3)),empty,pk,hk,sk,hash,hmac,can(A1,a3);
	A1,a3 share can(A1,a3);
	A1,A2 agree N9,N6

Actions:
	A1 -> A2: V5,hmac(can(A1,a3),V4)
	A2 -> A1: N7,S11,N8,hash(N9,N7,S11,N8,hmac(can(A1,a3),V4),hmac(N6,V5))
	A1 -> A2: {N9,hash(N9,N7,S11,N8,hmac(can(A1,a3),V4),hmac(N6,V5)),can(A1,a3),V4}pk(a3)
	A2 -> a3: N7,S11,N8,hash(N9,N7,S11,N8,hmac(can(A1,a3),V4),hmac(N6,V5)),hmac(N6,V5),{N9,hash(N9,N7,S11,N8,hmac(can(A1,a3),V4),hmac(N6,V5)),can(A1,a3),V4}pk(a3)
	a3 -> A2: S10,{hash(S10,hash(N9,N7,S11,N8,hmac(can(A1,a3),V4),hmac(N6,V5)))}inv(sk(a3))
	A2 -> A1: S10,{hash(S10,hash(N9,N7,S11,N8,hmac(can(A1,a3),V4),hmac(N6,V5)))}inv(sk(a3))

Goals:
	can(A1,a3) secret between A1,a3
	A2 authenticates a3 on S10
	A1 authenticates a3 on S10
	A2 authenticates a3 on N9,N7,S11,N8,hmac(can(A1,a3),V4),hmac(N6,V5),S10
	A1 authenticates a3 on N9,N7,S11,N8,hmac(can(A1,a3),V4),hmac(N6,V5),S10
	N6 secret between A1,A2
",True,,,6,0,4,NO_ATTACK,1,"A1 authenticates a3 on N9,N7,S11,N8,hmac(can(A1,a3),V4),hmac(N6,V5),S10","A1 can compute H using its own knowledge (N9,N6, V4,V5, and the hash from step2). Upon receiving the signature via A2 in step6, A1 verifies it with sk(a3). Because the signature is on hash(S10,H), and H non-trivially contains the entire tuple, the authentication is bound to these values. Freshness is provided by the nonces, and the signature cannot be forged, so the goal holds.",,,,
2026-04-23T13:41:48.593071,2026-04-23T13:40:26.390320,2026-04-23T13:41:48.593064,82.203,Orig_1KP_AnB.AnBx,i57iyc8yuigg AnB,DeepSeek,deepseek-reasoner,8438,"Protocol: i57iyc8yuigg AnB

Types:
	Agent A1,A2;
	Agent a3;		# Certified
	Number empty,N6,N9,N7,N8;
	HmacKey V4,V5;
	SeqNumber S11,S10;
	Function [Agent,Agent ->* Number] can;
	Function [Agent -> PublicKey] sk;
	Function [Agent -> PublicKey] hk;
	Function [Agent -> PublicKey] pk;
	Function [Untyped -> Hash] hash;
	Function [Untyped,HmacKey -> Hmac] hmac;

Knowledge:
	A1: A1,A2,a3,empty,pk,hk,sk,hash,hmac,can(A1,a3);
	A2: A1,A2,a3,empty,pk,hk,sk,hash,hmac;
	a3: A1,A2,a3,inv(pk(a3)),inv(hk(a3)),inv(sk(a3)),empty,pk,hk,sk,hash,hmac,can(A1,a3);
	A1,a3 share can(A1,a3);
	A1,A2 agree N9,N6

Actions:
	A1 -> A2: V5,hmac(can(A1,a3),V4)
	A2 -> A1: N7,S11,N8,hash(N9,N7,S11,N8,hmac(can(A1,a3),V4),hmac(N6,V5))
	A1 -> A2: {N9,hash(N9,N7,S11,N8,hmac(can(A1,a3),V4),hmac(N6,V5)),can(A1,a3),V4}pk(a3)
	A2 -> a3: N7,S11,N8,hash(N9,N7,S11,N8,hmac(can(A1,a3),V4),hmac(N6,V5)),hmac(N6,V5),{N9,hash(N9,N7,S11,N8,hmac(can(A1,a3),V4),hmac(N6,V5)),can(A1,a3),V4}pk(a3)
	a3 -> A2: S10,{hash(S10,hash(N9,N7,S11,N8,hmac(can(A1,a3),V4),hmac(N6,V5)))}inv(sk(a3))
	A2 -> A1: S10,{hash(S10,hash(N9,N7,S11,N8,hmac(can(A1,a3),V4),hmac(N6,V5)))}inv(sk(a3))

Goals:
	can(A1,a3) secret between A1,a3
	A2 authenticates a3 on S10
	A1 authenticates a3 on S10
	A2 authenticates a3 on N9,N7,S11,N8,hmac(can(A1,a3),V4),hmac(N6,V5),S10
	A1 authenticates a3 on N9,N7,S11,N8,hmac(can(A1,a3),V4),hmac(N6,V5),S10
	N6 secret between A1,A2
",True,,,6,0,5,NO_ATTACK,1,"N6 secret between A1,A2","N6 is never sent in plain. In step2, it appears only as input to hmac(N6,V5), and in step4 the HMAC output is sent to a3. V5 is revealed in step1, but HMAC is a one-way function in the symbolic model, so the intruder cannot extract N6 from hmac(N6,V5). No other occurrence of N6 exists in the protocol, so secrecy between A1 and A2 is preserved.",,,,
2026-04-23T13:42:53.248855,2026-04-23T13:41:50.594803,2026-04-23T13:42:53.248852,62.654,Orig_1KP_Fixed_AnB.AnBx,Bvvra4tbp5wiw AnB,DeepSeek,deepseek-reasoner,7114,"Protocol: Bvvra4tbp5wiw AnB

Types:
	Agent A1,A2;
	Agent a3;		# Certified
	Number empty,N6,N9,N7,N8;
	HmacKey V4,V5;
	SeqNumber S11,S10;
	Function [Agent,Agent ->* Number] can;
	Function [Agent -> PublicKey] sk;
	Function [Agent -> PublicKey] hk;
	Function [Agent -> PublicKey] pk;
	Function [Untyped -> Hash] hash;
	Function [Untyped,HmacKey -> Hmac] hmac;

Knowledge:
	A1: A1,A2,a3,empty,pk,hk,sk,hash,hmac,can(A1,a3);
	A2: A1,A2,a3,empty,pk,hk,sk,hash,hmac;
	a3: A1,A2,a3,inv(pk(a3)),inv(hk(a3)),inv(sk(a3)),empty,pk,hk,sk,hash,hmac,can(A1,a3);
	A1,a3 share can(A1,a3);
	A1,A2 agree N9,N6

Actions:
	A1 -> A2: V5,hmac(can(A1,a3),V4)
	A2 -> A1: N7,S11,N8,hash(N9,N7,S11,N8,hmac(can(A1,a3),V4),hmac(N6,V5))
	A1 -> A2: {N9,hash(N9,N7,S11,N8,hmac(can(A1,a3),V4),hmac(N6,V5)),can(A1,a3),V4}pk(a3)
	A2 -> a3: N7,S11,N8,hash(N9,N7,S11,N8,hmac(can(A1,a3),V4),hmac(N6,V5)),hmac(N6,V5),{N9,hash(N9,N7,S11,N8,hmac(can(A1,a3),V4),hmac(N6,V5)),can(A1,a3),V4}pk(a3)
	a3 -> A2: S10,{A1,A2,hash(S10,hash(N9,N7,S11,N8,hmac(can(A1,a3),V4),hmac(N6,V5)))}inv(sk(a3))
	A2 -> A1: S10,{A1,A2,hash(S10,hash(N9,N7,S11,N8,hmac(can(A1,a3),V4),hmac(N6,V5)))}inv(sk(a3))

Goals:
	can(A1,a3) secret between A1,a3
	A2 authenticates a3 on S10
	A1 authenticates a3 on S10
	A2 authenticates a3 on N9,N7,S11,N8,hmac(can(A1,a3),V4),hmac(N6,V5),S10
	A1 authenticates a3 on N9,N7,S11,N8,hmac(can(A1,a3),V4),hmac(N6,V5),S10
	N6 secret between A1,A2
",True,,,6,0,0,NO_ATTACK,1,"can(A1,a3) secret between A1,a3","The secret can(A1,a3) is only used as input to an HMAC (output does not reveal the secret) and inside a public-key encrypted block that only a3 can decrypt. The intruder cannot obtain can(A1,a3) without breaking cryptographic primitives.",,,,
2026-04-23T13:42:53.248855,2026-04-23T13:41:50.594803,2026-04-23T13:42:53.248852,62.654,Orig_1KP_Fixed_AnB.AnBx,Bvvra4tbp5wiw AnB,DeepSeek,deepseek-reasoner,7114,"Protocol: Bvvra4tbp5wiw AnB

Types:
	Agent A1,A2;
	Agent a3;		# Certified
	Number empty,N6,N9,N7,N8;
	HmacKey V4,V5;
	SeqNumber S11,S10;
	Function [Agent,Agent ->* Number] can;
	Function [Agent -> PublicKey] sk;
	Function [Agent -> PublicKey] hk;
	Function [Agent -> PublicKey] pk;
	Function [Untyped -> Hash] hash;
	Function [Untyped,HmacKey -> Hmac] hmac;

Knowledge:
	A1: A1,A2,a3,empty,pk,hk,sk,hash,hmac,can(A1,a3);
	A2: A1,A2,a3,empty,pk,hk,sk,hash,hmac;
	a3: A1,A2,a3,inv(pk(a3)),inv(hk(a3)),inv(sk(a3)),empty,pk,hk,sk,hash,hmac,can(A1,a3);
	A1,a3 share can(A1,a3);
	A1,A2 agree N9,N6

Actions:
	A1 -> A2: V5,hmac(can(A1,a3),V4)
	A2 -> A1: N7,S11,N8,hash(N9,N7,S11,N8,hmac(can(A1,a3),V4),hmac(N6,V5))
	A1 -> A2: {N9,hash(N9,N7,S11,N8,hmac(can(A1,a3),V4),hmac(N6,V5)),can(A1,a3),V4}pk(a3)
	A2 -> a3: N7,S11,N8,hash(N9,N7,S11,N8,hmac(can(A1,a3),V4),hmac(N6,V5)),hmac(N6,V5),{N9,hash(N9,N7,S11,N8,hmac(can(A1,a3),V4),hmac(N6,V5)),can(A1,a3),V4}pk(a3)
	a3 -> A2: S10,{A1,A2,hash(S10,hash(N9,N7,S11,N8,hmac(can(A1,a3),V4),hmac(N6,V5)))}inv(sk(a3))
	A2 -> A1: S10,{A1,A2,hash(S10,hash(N9,N7,S11,N8,hmac(can(A1,a3),V4),hmac(N6,V5)))}inv(sk(a3))

Goals:
	can(A1,a3) secret between A1,a3
	A2 authenticates a3 on S10
	A1 authenticates a3 on S10
	A2 authenticates a3 on N9,N7,S11,N8,hmac(can(A1,a3),V4),hmac(N6,V5),S10
	A1 authenticates a3 on N9,N7,S11,N8,hmac(can(A1,a3),V4),hmac(N6,V5),S10
	N6 secret between A1,A2
",True,,,6,0,1,NO_ATTACK,1,A2 authenticates a3 on S10,"A2 receives S10 and a digital signature {A1,A2,hash(S10, hash(...))}inv(sk(a3)). The signature is verifiable with a3's public key and is bound to the current session via the inner hash containing nonces, preventing replay. Thus a3 is authenticated.",,,,
2026-04-23T13:42:53.248855,2026-04-23T13:41:50.594803,2026-04-23T13:42:53.248852,62.654,Orig_1KP_Fixed_AnB.AnBx,Bvvra4tbp5wiw AnB,DeepSeek,deepseek-reasoner,7114,"Protocol: Bvvra4tbp5wiw AnB

Types:
	Agent A1,A2;
	Agent a3;		# Certified
	Number empty,N6,N9,N7,N8;
	HmacKey V4,V5;
	SeqNumber S11,S10;
	Function [Agent,Agent ->* Number] can;
	Function [Agent -> PublicKey] sk;
	Function [Agent -> PublicKey] hk;
	Function [Agent -> PublicKey] pk;
	Function [Untyped -> Hash] hash;
	Function [Untyped,HmacKey -> Hmac] hmac;

Knowledge:
	A1: A1,A2,a3,empty,pk,hk,sk,hash,hmac,can(A1,a3);
	A2: A1,A2,a3,empty,pk,hk,sk,hash,hmac;
	a3: A1,A2,a3,inv(pk(a3)),inv(hk(a3)),inv(sk(a3)),empty,pk,hk,sk,hash,hmac,can(A1,a3);
	A1,a3 share can(A1,a3);
	A1,A2 agree N9,N6

Actions:
	A1 -> A2: V5,hmac(can(A1,a3),V4)
	A2 -> A1: N7,S11,N8,hash(N9,N7,S11,N8,hmac(can(A1,a3),V4),hmac(N6,V5))
	A1 -> A2: {N9,hash(N9,N7,S11,N8,hmac(can(A1,a3),V4),hmac(N6,V5)),can(A1,a3),V4}pk(a3)
	A2 -> a3: N7,S11,N8,hash(N9,N7,S11,N8,hmac(can(A1,a3),V4),hmac(N6,V5)),hmac(N6,V5),{N9,hash(N9,N7,S11,N8,hmac(can(A1,a3),V4),hmac(N6,V5)),can(A1,a3),V4}pk(a3)
	a3 -> A2: S10,{A1,A2,hash(S10,hash(N9,N7,S11,N8,hmac(can(A1,a3),V4),hmac(N6,V5)))}inv(sk(a3))
	A2 -> A1: S10,{A1,A2,hash(S10,hash(N9,N7,S11,N8,hmac(can(A1,a3),V4),hmac(N6,V5)))}inv(sk(a3))

Goals:
	can(A1,a3) secret between A1,a3
	A2 authenticates a3 on S10
	A1 authenticates a3 on S10
	A2 authenticates a3 on N9,N7,S11,N8,hmac(can(A1,a3),V4),hmac(N6,V5),S10
	A1 authenticates a3 on N9,N7,S11,N8,hmac(can(A1,a3),V4),hmac(N6,V5),S10
	N6 secret between A1,A2
",True,,,6,0,2,NO_ATTACK,1,A1 authenticates a3 on S10,"A1 receives the same signed message from A2 and can verify a3's signature. The signature ties S10 to the session-specific hash, ensuring freshness and origin. The forwarding by honest A2 does not compromise authentication.",,,,
