timestamp,start_time,end_time,duration_seconds,protocol_file,protocol_name,provider,model,tokens_used,full_protocol,parse_valid,parse_issues,api_error,llm_total_goals,ofmc_total_goals,llm_goal_index,llm_attack,llm_number_goals,llm_goal,llm_reasoning,ofmc_attack,ofmc_number_goals,ofmc_goal,ofmc_all_verdicts
2026-04-20T15:37:28.406546,2026-04-20T15:32:50.177794,2026-04-20T15:37:28.406538,278.229,H530_AnB.AnBx,Bqhpcl955n1q0 AnB,DeepSeek,deepseek-reasoner,7361,"Protocol: Bqhpcl955n1q0 AnB

Types:
	Agent A1,A2,a3;
	Number N5,N6,g,N4,n7,n8,n9,n10,n11;
	Function [Untyped -> Number] mac;
	Function [Agent,Agent ->* SymmetricKey] shk;

Knowledge:
	A1: A1,a3,A2,g,mac,n7,n8,n9,n10,n11,shk(A1,a3);
	A2: A2,a3,g,mac,n7,n8,n9,n10,n11,shk(A2,a3);
	a3: A1,A2,a3,g,mac,n7,n8,n9,n10,n11,shk(A1,a3),shk(A2,a3);
	A1,a3 share shk(A1,a3);
	A2,a3 share shk(A2,a3)

Actions:
	A1 -> A2: A1,A2,exp(g,N5),mac(shk(A1,a3),n7,A1,A2,exp(g,N5))
	A2 -> a3: A1,A2,exp(g,N5),mac(shk(A1,a3),n7,A1,A2,exp(g,N5)),A2,exp(g,N5),exp(g,N6),mac(shk(A2,a3),n8,A1,A2,exp(g,N5),mac(shk(A1,a3),n7,A1,A2,exp(g,N5)),A2,exp(g,N5),exp(g,N6))
	a3 -> A2: A2,A1,mac(shk(A1,a3),n9,A2,exp(g,N5),exp(g,N6)),mac(shk(A2,a3),n10,A2,A1,mac(shk(A1,a3),n9,A2,exp(g,N5),exp(g,N6)))
	A2 -> A1: A2,A1,exp(g,N6),mac(shk(A1,a3),n9,A2,exp(g,N5),exp(g,N6)),mac(exp(exp(g,N5),N6),n11,A2,A1,exp(g,N6),mac(shk(A1,a3),n9,A2,exp(g,N5),exp(g,N6)))
	A1 -> A2: {|N4|}exp(exp(g,N5),N6)

Goals:
	A2 authenticates A1 on N4
	N4 secret between A1,A2
",True,,,2,0,1,NO_ATTACK,1,"N4 secret between A1,A2","No symbolic attack found. The shared key exp(exp(g,N5),N6) is derived from authenticated Diffie-Hellman (via a3's MAC verification), and the Diffie-Hellman problem is assumed hard in the symbolic model. N4 is encrypted with this key, and the key is never leaked. Constant nonces allow replay but do not compromise key secrecy; an intruder cannot compute the key without solving CDH, thus N4 remains confidential between A1 and A2.",,,,
2026-04-20T15:44:25.340272,2026-04-20T15:37:30.412141,2026-04-20T15:44:25.340263,414.928,H530fix_AnB.AnBx,Bolbs6sdkc67g AnB,DeepSeek,deepseek-reasoner,10884,"Protocol: Bolbs6sdkc67g AnB

Types:
	Agent A1,A2,a3;
	Number N5,N6,g,N4,n8,n9,n10,n11,n12,n7;
	Function [Agent,Agent ->* SymmetricKey] shk;
	Function [Untyped -> Number] hash;

Knowledge:
	A1: A1,a3,A2,g,hash,n8,n9,n10,n11,n12,n7,shk(A1,a3);
	A2: A1,A2,a3,g,hash,n8,n9,n10,n11,n12,n7,shk(A2,a3);
	a3: A1,A2,a3,g,hash,n8,n9,n10,n11,n12,n7,shk(A1,a3),shk(A2,a3);
	A1,a3 share shk(A1,a3);
	A2,a3 share shk(A2,a3)

Actions:
	A1 -> A2: A1,A2,exp(g,N5),hash(shk(A1,a3),n8,A1,A2,exp(g,N5))
	A2 -> a3: A1,A2,exp(g,N5),hash(shk(A1,a3),n8,A1,A2,exp(g,N5)),A2,exp(g,N5),exp(g,N6),hash(shk(A2,a3),n9,A1,A2,exp(g,N5),hash(shk(A1,a3),n8,A1,A2,exp(g,N5)),A2,exp(g,N5),exp(g,N6))
	a3 -> A2: A2,A1,exp(g,N5),hash(shk(A1,a3),n10,A2,exp(g,N5),exp(g,N6)),hash(shk(A2,a3),n11,A2,A1,exp(g,N5),hash(shk(A1,a3),n10,A2,exp(g,N5),exp(g,N6)))
	A2 -> A1: A2,A1,exp(g,N6),hash(shk(A1,a3),n10,A2,exp(g,N5),exp(g,N6)),hash(exp(exp(g,N5),N6),n12,A2,A1,exp(g,N6),hash(shk(A1,a3),n10,A2,exp(g,N5),exp(g,N6)))
	A1 -> A2: {|N4|}exp(exp(g,N5),N6)

Goals:
	A1 *->* A2: N4
	A2 authenticates A1 on N4
	N4 secret between A1,A2
",True,,,3,0,0,NO_ATTACK,1,A1 *->* A2: N4,"The derived key exp(exp(g,N5),N6) is fresh and secret between A1 and A2. Only A1 and A2 know the key, so A1's encryption of N4 under that key can only be produced by A1 (since A2 does not send such encryption). The intruder cannot compute the key without solving Diffie-Hellman, and cannot forge the hash from a3 without the shared keys shk(A1,a3) or shk(A2,a3).",,,,
2026-04-20T15:44:25.340272,2026-04-20T15:37:30.412141,2026-04-20T15:44:25.340263,414.928,H530fix_AnB.AnBx,Bolbs6sdkc67g AnB,DeepSeek,deepseek-reasoner,10884,"Protocol: Bolbs6sdkc67g AnB

Types:
	Agent A1,A2,a3;
	Number N5,N6,g,N4,n8,n9,n10,n11,n12,n7;
	Function [Agent,Agent ->* SymmetricKey] shk;
	Function [Untyped -> Number] hash;

Knowledge:
	A1: A1,a3,A2,g,hash,n8,n9,n10,n11,n12,n7,shk(A1,a3);
	A2: A1,A2,a3,g,hash,n8,n9,n10,n11,n12,n7,shk(A2,a3);
	a3: A1,A2,a3,g,hash,n8,n9,n10,n11,n12,n7,shk(A1,a3),shk(A2,a3);
	A1,a3 share shk(A1,a3);
	A2,a3 share shk(A2,a3)

Actions:
	A1 -> A2: A1,A2,exp(g,N5),hash(shk(A1,a3),n8,A1,A2,exp(g,N5))
	A2 -> a3: A1,A2,exp(g,N5),hash(shk(A1,a3),n8,A1,A2,exp(g,N5)),A2,exp(g,N5),exp(g,N6),hash(shk(A2,a3),n9,A1,A2,exp(g,N5),hash(shk(A1,a3),n8,A1,A2,exp(g,N5)),A2,exp(g,N5),exp(g,N6))
	a3 -> A2: A2,A1,exp(g,N5),hash(shk(A1,a3),n10,A2,exp(g,N5),exp(g,N6)),hash(shk(A2,a3),n11,A2,A1,exp(g,N5),hash(shk(A1,a3),n10,A2,exp(g,N5),exp(g,N6)))
	A2 -> A1: A2,A1,exp(g,N6),hash(shk(A1,a3),n10,A2,exp(g,N5),exp(g,N6)),hash(exp(exp(g,N5),N6),n12,A2,A1,exp(g,N6),hash(shk(A1,a3),n10,A2,exp(g,N5),exp(g,N6)))
	A1 -> A2: {|N4|}exp(exp(g,N5),N6)

Goals:
	A1 *->* A2: N4
	A2 authenticates A1 on N4
	N4 secret between A1,A2
",True,,,3,0,1,NO_ATTACK,1,A2 authenticates A1 on N4,"A2 receives N4 encrypted with the derived key, which is secret and session-specific. Only A1 could have produced that ciphertext (A2 himself did not). The authentication via a3 ensures that the key is shared with A1, and replay attacks are prevented by fresh exponents N5 and N6.",,,,
2026-04-20T15:44:25.340272,2026-04-20T15:37:30.412141,2026-04-20T15:44:25.340263,414.928,H530fix_AnB.AnBx,Bolbs6sdkc67g AnB,DeepSeek,deepseek-reasoner,10884,"Protocol: Bolbs6sdkc67g AnB

Types:
	Agent A1,A2,a3;
	Number N5,N6,g,N4,n8,n9,n10,n11,n12,n7;
	Function [Agent,Agent ->* SymmetricKey] shk;
	Function [Untyped -> Number] hash;

Knowledge:
	A1: A1,a3,A2,g,hash,n8,n9,n10,n11,n12,n7,shk(A1,a3);
	A2: A1,A2,a3,g,hash,n8,n9,n10,n11,n12,n7,shk(A2,a3);
	a3: A1,A2,a3,g,hash,n8,n9,n10,n11,n12,n7,shk(A1,a3),shk(A2,a3);
	A1,a3 share shk(A1,a3);
	A2,a3 share shk(A2,a3)

Actions:
	A1 -> A2: A1,A2,exp(g,N5),hash(shk(A1,a3),n8,A1,A2,exp(g,N5))
	A2 -> a3: A1,A2,exp(g,N5),hash(shk(A1,a3),n8,A1,A2,exp(g,N5)),A2,exp(g,N5),exp(g,N6),hash(shk(A2,a3),n9,A1,A2,exp(g,N5),hash(shk(A1,a3),n8,A1,A2,exp(g,N5)),A2,exp(g,N5),exp(g,N6))
	a3 -> A2: A2,A1,exp(g,N5),hash(shk(A1,a3),n10,A2,exp(g,N5),exp(g,N6)),hash(shk(A2,a3),n11,A2,A1,exp(g,N5),hash(shk(A1,a3),n10,A2,exp(g,N5),exp(g,N6)))
	A2 -> A1: A2,A1,exp(g,N6),hash(shk(A1,a3),n10,A2,exp(g,N5),exp(g,N6)),hash(exp(exp(g,N5),N6),n12,A2,A1,exp(g,N6),hash(shk(A1,a3),n10,A2,exp(g,N5),exp(g,N6)))
	A1 -> A2: {|N4|}exp(exp(g,N5),N6)

Goals:
	A1 *->* A2: N4
	A2 authenticates A1 on N4
	N4 secret between A1,A2
",True,,,3,0,2,NO_ATTACK,1,"N4 secret between A1,A2","N4 is encrypted with the derived key exp(exp(g,N5),N6), which is known only to A1 and A2. The intruder cannot decrypt without the key, and cannot compute the key from observed messages due to Diffie-Hellman assumption in the symbolic model.",,,,
2026-04-20T15:45:42.703855,2026-04-20T15:44:27.345343,2026-04-20T15:45:42.703843,75.359,Hash_AnB.AnBx,lf108ag7c6x5 AnB,DeepSeek,deepseek-reasoner,2677,"Protocol: lf108ag7c6x5 AnB

Types:
	Agent A1,A2;
	Number N3;
	Function [Untyped -> Number] hash;

Knowledge:
	A1: A1,A2,hash;
	A2: A2,A1,hash

Actions:
	A1 -> A2: hash(N3),N3

Goals:
	A1 -> A2: hash(N3)
",True,,,1,0,0,ATTACK,1,A1 -> A2: hash(N3),"The protocol sends hash(N3) and N3 in plaintext. Since hash is a public function and N3 is not secret, an intruder can forge a message by choosing any number N, computing hash(N), and sending (hash(N), N) to A2, impersonating A1. This violates authentication because A2 cannot verify the origin of hash(N).",,,,
2026-04-20T15:48:42.799330,2026-04-20T15:45:44.710327,2026-04-20T15:48:42.799322,178.089,Hmac_AnB.AnBx,Bia7haobec4nd AnB,DeepSeek,deepseek-reasoner,5126,"Protocol: Bia7haobec4nd AnB

Types:
	Agent A1,A2;
	Number N3;
	Function [Agent,Agent ->* HmacKey] shk;
	Function [Untyped,HmacKey -> Hmac] hmac;

Knowledge:
	A1: A1,A2,hmac,shk(A1,A2);
	A2: A2,A1,hmac,shk(A1,A2);
	A1,A2 share shk(A1,A2)

Actions:
	A1 -> A2: hmac(N3,shk(A1,A2)),N3

Goals:
	A1 -> A2: hmac(N3,shk(A1,A2))
",True,,,1,0,0,ATTACK,1,"A1 -> A2: hmac(N3, shk(A1,A2))","Replay attack: Intruder can eavesdrop the message (hmac(N3,shk(A1,A2)), N3) and replay it to A2 in a later session. Since N3 is declared only as a Number (not guaranteed fresh), A2 cannot distinguish the replayed HMAC from a fresh one, violating authentication freshness if implied by the goal.",,,,
2026-04-20T15:55:38.709299,2026-04-20T15:48:44.804467,2026-04-20T15:55:38.709295,413.905,IKEv2DS_AnB.AnBx,g8ymeva8h0wq AnB,DeepSeek,deepseek-reasoner,11033,"Protocol: g8ymeva8h0wq AnB

Types:
	Agent A1,A2;
	Number N7,N5,N6;
	Number g,N8,N9;
	Number N3,N4;
	Function [Agent -> PublicKey] sk;
	Function [Number,Number,Number,SymmetricKey -> SymmetricKey] h;

Knowledge:
	A1: A1,sk,inv(sk(A1)),A2,h,g,sk(A2);
	A2: A2,sk,inv(sk(A2)),h,g;
	where A1!=A2

Actions:
	A1 -> A2: A1,A2,N7,exp(g,N8),N5
	A2 -> A1: N7,exp(g,N9),N6
	A1 -> A2: {|A1,{N7,exp(g,N8),N5,N6}inv(sk(A1)),N7|}h(N5,N6,N7,exp(exp(g,N8),N9))
	A2 -> A1: {|A2,{N7,exp(g,N9),N5,N6}inv(sk(A2)),N7|}h(N5,N6,N7,exp(exp(g,N8),N9))
	A1 -> A2: {|N3|}exp(exp(g,N8),N9)

Goals:
	A1 authenticates A2 on exp(exp(g,N8),N9)
	A2 authenticates A1 on exp(exp(g,N8),N9)
	exp(exp(g,N8),N9) secret between A1,A2
	A1 *->* A2: N3
",True,,,4,0,0,NO_ATTACK,1,"A1 authenticates A2 on exp(exp(g,N8),N9)","Signatures in message 4 bind A2's Diffie-Hellman value exp(g,N9) and nonces, encrypted with the key derived from the shared secret, preventing man-in-the-middle attacks without A2's private key.",,,,
2026-04-20T15:55:38.709299,2026-04-20T15:48:44.804467,2026-04-20T15:55:38.709295,413.905,IKEv2DS_AnB.AnBx,g8ymeva8h0wq AnB,DeepSeek,deepseek-reasoner,11033,"Protocol: g8ymeva8h0wq AnB

Types:
	Agent A1,A2;
	Number N7,N5,N6;
	Number g,N8,N9;
	Number N3,N4;
	Function [Agent -> PublicKey] sk;
	Function [Number,Number,Number,SymmetricKey -> SymmetricKey] h;

Knowledge:
	A1: A1,sk,inv(sk(A1)),A2,h,g,sk(A2);
	A2: A2,sk,inv(sk(A2)),h,g;
	where A1!=A2

Actions:
	A1 -> A2: A1,A2,N7,exp(g,N8),N5
	A2 -> A1: N7,exp(g,N9),N6
	A1 -> A2: {|A1,{N7,exp(g,N8),N5,N6}inv(sk(A1)),N7|}h(N5,N6,N7,exp(exp(g,N8),N9))
	A2 -> A1: {|A2,{N7,exp(g,N9),N5,N6}inv(sk(A2)),N7|}h(N5,N6,N7,exp(exp(g,N8),N9))
	A1 -> A2: {|N3|}exp(exp(g,N8),N9)

Goals:
	A1 authenticates A2 on exp(exp(g,N8),N9)
	A2 authenticates A1 on exp(exp(g,N8),N9)
	exp(exp(g,N8),N9) secret between A1,A2
	A1 *->* A2: N3
",True,,,4,0,1,NO_ATTACK,1,"A2 authenticates A1 on exp(exp(g,N8),N9)","Signatures in message 3 bind A1's Diffie-Hellman value exp(g,N8) and nonces, encrypted with the key derived from the shared secret, preventing man-in-the-middle attacks without A1's private key.",,,,
2026-04-20T15:55:38.709299,2026-04-20T15:48:44.804467,2026-04-20T15:55:38.709295,413.905,IKEv2DS_AnB.AnBx,g8ymeva8h0wq AnB,DeepSeek,deepseek-reasoner,11033,"Protocol: g8ymeva8h0wq AnB

Types:
	Agent A1,A2;
	Number N7,N5,N6;
	Number g,N8,N9;
	Number N3,N4;
	Function [Agent -> PublicKey] sk;
	Function [Number,Number,Number,SymmetricKey -> SymmetricKey] h;

Knowledge:
	A1: A1,sk,inv(sk(A1)),A2,h,g,sk(A2);
	A2: A2,sk,inv(sk(A2)),h,g;
	where A1!=A2

Actions:
	A1 -> A2: A1,A2,N7,exp(g,N8),N5
	A2 -> A1: N7,exp(g,N9),N6
	A1 -> A2: {|A1,{N7,exp(g,N8),N5,N6}inv(sk(A1)),N7|}h(N5,N6,N7,exp(exp(g,N8),N9))
	A2 -> A1: {|A2,{N7,exp(g,N9),N5,N6}inv(sk(A2)),N7|}h(N5,N6,N7,exp(exp(g,N8),N9))
	A1 -> A2: {|N3|}exp(exp(g,N8),N9)

Goals:
	A1 authenticates A2 on exp(exp(g,N8),N9)
	A2 authenticates A1 on exp(exp(g,N8),N9)
	exp(exp(g,N8),N9) secret between A1,A2
	A1 *->* A2: N3
",True,,,4,0,2,NO_ATTACK,1,"exp(exp(g,N8),N9) secret between A1,A2","The shared key is never transmitted in clear; it is only used as input to key derivation and for encryption after authentication, ensuring secrecy in the symbolic model assuming discrete log is hard.",,,,
2026-04-20T15:55:38.709299,2026-04-20T15:48:44.804467,2026-04-20T15:55:38.709295,413.905,IKEv2DS_AnB.AnBx,g8ymeva8h0wq AnB,DeepSeek,deepseek-reasoner,11033,"Protocol: g8ymeva8h0wq AnB

Types:
	Agent A1,A2;
	Number N7,N5,N6;
	Number g,N8,N9;
	Number N3,N4;
	Function [Agent -> PublicKey] sk;
	Function [Number,Number,Number,SymmetricKey -> SymmetricKey] h;

Knowledge:
	A1: A1,sk,inv(sk(A1)),A2,h,g,sk(A2);
	A2: A2,sk,inv(sk(A2)),h,g;
	where A1!=A2

Actions:
	A1 -> A2: A1,A2,N7,exp(g,N8),N5
	A2 -> A1: N7,exp(g,N9),N6
	A1 -> A2: {|A1,{N7,exp(g,N8),N5,N6}inv(sk(A1)),N7|}h(N5,N6,N7,exp(exp(g,N8),N9))
	A2 -> A1: {|A2,{N7,exp(g,N9),N5,N6}inv(sk(A2)),N7|}h(N5,N6,N7,exp(exp(g,N8),N9))
	A1 -> A2: {|N3|}exp(exp(g,N8),N9)

Goals:
	A1 authenticates A2 on exp(exp(g,N8),N9)
	A2 authenticates A1 on exp(exp(g,N8),N9)
	exp(exp(g,N8),N9) secret between A1,A2
	A1 *->* A2: N3
",True,,,4,0,3,NO_ATTACK,1,A1 *->* A2: N3,"N3 is encrypted with the established shared key exp(exp(g,N8),N9), which is secret and authenticated, so no attack can compromise N3 without breaking the key.",,,,
2026-04-20T15:59:41.743929,2026-04-20T15:55:40.713531,2026-04-20T15:59:41.743912,241.03,ISO4pass_AnB.AnBx,rgzfdstzyspk AnB,DeepSeek,deepseek-reasoner,6741,"Protocol: rgzfdstzyspk AnB

Types:
	Agent A1,A2,a3;
	Number N4,N5,N6,N7,N8,N9,N10,N11,N12,N13,N14,N15;
	Symmetric_key K16;
	Function [Agent,Agent ->* SymmetricKey] shk;

Knowledge:
	A1: A1,A2,a3,shk(A1,a3);
	A2: A2,A1,a3,shk(A2,a3);
	a3: A1,A2,a3,shk(A1,a3),shk(A2,a3);
	A1,a3 share shk(A1,a3);
	A2,a3 share shk(A2,a3)

Actions:
	A1 -> a3: N7,A2,N8
	a3 -> A1: N11,{|N7,K16,A2,N10|}shk(A1,a3),{|N6,K16,A1,N9|}shk(A2,a3)
	A1 -> A2: N13,{|N6,K16,A1,N9|}shk(A2,a3),{|N4,A2|}K16
	A2 -> A1: N15,{|N5,A1,N14|}K16

Goals:
	A2 weakly authenticates A1 on K16
	A1 authenticates A2 on K16
	A2 *-> A1: K16
	A2 weakly authenticates a3 on K16,A1
	A1 authenticates a3 on K16,A2
	K16 secret between A1,A2,a3
",True,,,6,0,0,ATTACK,1,A2 weakly authenticates A1 on K16,"An intruder can replay a previous step 3 message (containing an old {|N6,K16,A1,N9|}shk(A2,a3) and {|N4,A2|}K16) to A2. Since weak authentication does not require freshness, A2 will accept the replayed message and believe that A1 is associated with the old K16, even though A1 is not involved in the current session.",,,,
2026-04-20T15:59:41.743929,2026-04-20T15:55:40.713531,2026-04-20T15:59:41.743912,241.03,ISO4pass_AnB.AnBx,rgzfdstzyspk AnB,DeepSeek,deepseek-reasoner,6741,"Protocol: rgzfdstzyspk AnB

Types:
	Agent A1,A2,a3;
	Number N4,N5,N6,N7,N8,N9,N10,N11,N12,N13,N14,N15;
	Symmetric_key K16;
	Function [Agent,Agent ->* SymmetricKey] shk;

Knowledge:
	A1: A1,A2,a3,shk(A1,a3);
	A2: A2,A1,a3,shk(A2,a3);
	a3: A1,A2,a3,shk(A1,a3),shk(A2,a3);
	A1,a3 share shk(A1,a3);
	A2,a3 share shk(A2,a3)

Actions:
	A1 -> a3: N7,A2,N8
	a3 -> A1: N11,{|N7,K16,A2,N10|}shk(A1,a3),{|N6,K16,A1,N9|}shk(A2,a3)
	A1 -> A2: N13,{|N6,K16,A1,N9|}shk(A2,a3),{|N4,A2|}K16
	A2 -> A1: N15,{|N5,A1,N14|}K16

Goals:
	A2 weakly authenticates A1 on K16
	A1 authenticates A2 on K16
	A2 *-> A1: K16
	A2 weakly authenticates a3 on K16,A1
	A1 authenticates a3 on K16,A2
	K16 secret between A1,A2,a3
",True,,,6,0,1,ATTACK,1,A1 authenticates A2 on K16,"Strong authentication requires freshness. In step 4, A2 sends {|N5,A1,N14|}K16, but this does not bind to any challenge from A1 (e.g., A1's nonce N4 is not included). An intruder can replay an old step 4 message, and A1 has no way to verify it is fresh, violating strong authentication.",,,,
2026-04-20T15:59:41.743929,2026-04-20T15:55:40.713531,2026-04-20T15:59:41.743912,241.03,ISO4pass_AnB.AnBx,rgzfdstzyspk AnB,DeepSeek,deepseek-reasoner,6741,"Protocol: rgzfdstzyspk AnB

Types:
	Agent A1,A2,a3;
	Number N4,N5,N6,N7,N8,N9,N10,N11,N12,N13,N14,N15;
	Symmetric_key K16;
	Function [Agent,Agent ->* SymmetricKey] shk;

Knowledge:
	A1: A1,A2,a3,shk(A1,a3);
	A2: A2,A1,a3,shk(A2,a3);
	a3: A1,A2,a3,shk(A1,a3),shk(A2,a3);
	A1,a3 share shk(A1,a3);
	A2,a3 share shk(A2,a3)

Actions:
	A1 -> a3: N7,A2,N8
	a3 -> A1: N11,{|N7,K16,A2,N10|}shk(A1,a3),{|N6,K16,A1,N9|}shk(A2,a3)
	A1 -> A2: N13,{|N6,K16,A1,N9|}shk(A2,a3),{|N4,A2|}K16
	A2 -> A1: N15,{|N5,A1,N14|}K16

Goals:
	A2 weakly authenticates A1 on K16
	A1 authenticates A2 on K16
	A2 *-> A1: K16
	A2 weakly authenticates a3 on K16,A1
	A1 authenticates a3 on K16,A2
	K16 secret between A1,A2,a3
",True,,,6,0,2,ATTACK,1,A2 *-> A1: K16,"Key authentication requires freshness and agreement. A2 receives K16 via a replayed block2 (encrypted with shk(A2,a3)) and an accompanying replayed {|N4,A2|}K16. This leads A2 to believe an old K16 is a fresh key shared with A1, but A1 may not be involved. Replay attack is possible because A2 lacks a fresh contribution from A1 binding to K16.",,,,
2026-04-20T15:59:41.743929,2026-04-20T15:55:40.713531,2026-04-20T15:59:41.743912,241.03,ISO4pass_AnB.AnBx,rgzfdstzyspk AnB,DeepSeek,deepseek-reasoner,6741,"Protocol: rgzfdstzyspk AnB

Types:
	Agent A1,A2,a3;
	Number N4,N5,N6,N7,N8,N9,N10,N11,N12,N13,N14,N15;
	Symmetric_key K16;
	Function [Agent,Agent ->* SymmetricKey] shk;

Knowledge:
	A1: A1,A2,a3,shk(A1,a3);
	A2: A2,A1,a3,shk(A2,a3);
	a3: A1,A2,a3,shk(A1,a3),shk(A2,a3);
	A1,a3 share shk(A1,a3);
	A2,a3 share shk(A2,a3)

Actions:
	A1 -> a3: N7,A2,N8
	a3 -> A1: N11,{|N7,K16,A2,N10|}shk(A1,a3),{|N6,K16,A1,N9|}shk(A2,a3)
	A1 -> A2: N13,{|N6,K16,A1,N9|}shk(A2,a3),{|N4,A2|}K16
	A2 -> A1: N15,{|N5,A1,N14|}K16

Goals:
	A2 weakly authenticates A1 on K16
	A1 authenticates A2 on K16
	A2 *-> A1: K16
	A2 weakly authenticates a3 on K16,A1
	A1 authenticates a3 on K16,A2
	K16 secret between A1,A2,a3
",True,,,6,0,3,NO_ATTACK,1,"A2 weakly authenticates a3 on K16,A1","The block {|N6,K16,A1,N9|}shk(A2,a3) can only be created by a3 (or A2, but A2 would not). Weak authentication allows replay, and since the intruder cannot forge the encryption without shk(A2,a3), any such block accepted by A2 must have originated from a3 at some point.",,,,
2026-04-20T15:59:41.743929,2026-04-20T15:55:40.713531,2026-04-20T15:59:41.743912,241.03,ISO4pass_AnB.AnBx,rgzfdstzyspk AnB,DeepSeek,deepseek-reasoner,6741,"Protocol: rgzfdstzyspk AnB

Types:
	Agent A1,A2,a3;
	Number N4,N5,N6,N7,N8,N9,N10,N11,N12,N13,N14,N15;
	Symmetric_key K16;
	Function [Agent,Agent ->* SymmetricKey] shk;

Knowledge:
	A1: A1,A2,a3,shk(A1,a3);
	A2: A2,A1,a3,shk(A2,a3);
	a3: A1,A2,a3,shk(A1,a3),shk(A2,a3);
	A1,a3 share shk(A1,a3);
	A2,a3 share shk(A2,a3)

Actions:
	A1 -> a3: N7,A2,N8
	a3 -> A1: N11,{|N7,K16,A2,N10|}shk(A1,a3),{|N6,K16,A1,N9|}shk(A2,a3)
	A1 -> A2: N13,{|N6,K16,A1,N9|}shk(A2,a3),{|N4,A2|}K16
	A2 -> A1: N15,{|N5,A1,N14|}K16

Goals:
	A2 weakly authenticates A1 on K16
	A1 authenticates A2 on K16
	A2 *-> A1: K16
	A2 weakly authenticates a3 on K16,A1
	A1 authenticates a3 on K16,A2
	K16 secret between A1,A2,a3
",True,,,6,0,4,NO_ATTACK,1,"A1 authenticates a3 on K16,A2","In step 2, a3 sends {|N7,K16,A2,N10|}shk(A1,a3). A1 can decrypt it and verify that N7 matches the nonce it sent in step 1. This provides freshness and origin authentication, as only a3 (and A1) knows shk(A1,a3), and the intruder cannot forge a fresh block with the correct N7.",,,,
2026-04-20T15:59:41.743929,2026-04-20T15:55:40.713531,2026-04-20T15:59:41.743912,241.03,ISO4pass_AnB.AnBx,rgzfdstzyspk AnB,DeepSeek,deepseek-reasoner,6741,"Protocol: rgzfdstzyspk AnB

Types:
	Agent A1,A2,a3;
	Number N4,N5,N6,N7,N8,N9,N10,N11,N12,N13,N14,N15;
	Symmetric_key K16;
	Function [Agent,Agent ->* SymmetricKey] shk;

Knowledge:
	A1: A1,A2,a3,shk(A1,a3);
	A2: A2,A1,a3,shk(A2,a3);
	a3: A1,A2,a3,shk(A1,a3),shk(A2,a3);
	A1,a3 share shk(A1,a3);
	A2,a3 share shk(A2,a3)

Actions:
	A1 -> a3: N7,A2,N8
	a3 -> A1: N11,{|N7,K16,A2,N10|}shk(A1,a3),{|N6,K16,A1,N9|}shk(A2,a3)
	A1 -> A2: N13,{|N6,K16,A1,N9|}shk(A2,a3),{|N4,A2|}K16
	A2 -> A1: N15,{|N5,A1,N14|}K16

Goals:
	A2 weakly authenticates A1 on K16
	A1 authenticates A2 on K16
	A2 *-> A1: K16
	A2 weakly authenticates a3 on K16,A1
	A1 authenticates a3 on K16,A2
	K16 secret between A1,A2,a3
",True,,,6,0,5,NO_ATTACK,1,"K16 secret between A1,A2,a3","K16 is always encrypted under keys shared only among A1, A2, and a3 (shk(A1,a3) and shk(A2,a3)). The intruder cannot decrypt these without the shared keys, and no other message leaks K16 in the symbolic model. Perfect cryptography ensures secrecy.",,,,
2026-04-20T16:04:43.062270,2026-04-20T15:59:43.747436,2026-04-20T16:04:43.062261,299.315,ISO5pass_AnB.AnBx,Bwcy69otnf3z3 AnB,DeepSeek,deepseek-reasoner,7809,"Protocol: Bwcy69otnf3z3 AnB

Types:
	Agent A1,A2,a3;
	Number N4,N5,N6,N7,N8,N9,N10,N11,N12,N13,N14,N15;
	Symmetric_key K16;
	Function [Agent,Agent ->* SymmetricKey] shk;

Knowledge:
	A1: A1,A2,a3,shk(A1,a3);
	A2: A2,A1,a3,shk(A2,a3);
	a3: A1,A2,a3,shk(A1,a3),shk(A2,a3);
	A1,a3 share shk(A1,a3);
	A2,a3 share shk(A2,a3)

Actions:
	A1 -> A2: N4,N7
	A2 -> a3: N6,N4,A1,N8
	a3 -> A2: N11,{|N6,K16,A1,N10|}shk(A2,a3),{|N4,K16,A2,N9|}shk(A1,a3)
	A2 -> A1: N13,{|N4,K16,A2,N9|}shk(A1,a3),{|N5,N4,N12|}K16
	A1 -> A2: N15,{|N4,N5,N14|}K16

Goals:
	A2 authenticates a3 on K16,A1
	A1 authenticates a3 on K16,A2
	K16 secret between A1,A2,a3
",True,,,3,0,0,NO_ATTACK,1,"A2 authenticates a3 on K16,A1","A2 receives {|N6,K16,A1,N10|} encrypted with shk(A2,a3), containing its fresh nonce N6. Only a3 and A2 share shk(A2,a3), ensuring origin authentication and freshness. No man-in-the-middle or replay attack possible without shk(A2,a3).",,,,
